CTAC,CTLESS,LABEL
-3.325690164809071,-2.0020670929017976,1
-3.2437939354692507,-2.2762339187315814,1
-3.2639678001772916,-2.095320368551876,1
-2.998760882641256,-1.5981371957906174,1
-2.8264393494952613,-1.4952127020603223,1
-2.5744538119494034,-1.242760621205228,1
-3.213412911826388,-1.2576100485494155,1
-2.727551233319632,-1.1071410124203132,1
-2.4190505209643183,-0.7083291358393008,1
-2.881639540284258,-1.3908147994867617,1
-2.806889956017554,-1.737902805889618,1
-2.7273041627535877,-1.7955744146698165,1
-3.435123163634366,-2.0623855769405703,1
-3.4225385380062896,-1.7975319374270446,1
-3.1252911288890113,-1.8581305169230875,1
-2.9105163585134326,-1.3961592662080824,1
-2.8405380577016563,-1.1665553656042413,1
-2.530012008138031,-0.9174710755439809,1
-3.84151173846087,-2.935679229478167,1
-4.304545738109099,-2.9984951103322897,1
-3.895026892836021,-2.31360529163343,1
-2.643908115227155,-0.9098404138448448,1
-2.7868426138357303,-1.4770288966978686,1
-2.653987204398065,-2.105757295090963,1
-2.0778179413962294,-1.5671720304974188,1
-2.1365942726628924,-1.6492630334969123,1
-2.247444258287747,-1.474649900031933,1
-3.029416044179267,-1.8708980393973764,1
-3.5026259314775943,-2.615983287470151,1
-3.592300166620944,-2.8375562447195146,1
-4.201493099959513,-2.399341751902961,1
-4.235281365308236,-2.3459613317290358,1
-4.254559285936654,-2.181792207690184,1
-3.477069915310098,-2.8670096987758047,1
-3.2064988117982365,-2.7706583440850565,1
-3.20410956859454,-2.6570486527228,1
-2.6961827864104393,-2.326889501616377,1
-3.5265503234641624,-2.500553209089289,1
-3.5679345563702776,-2.467316655356022,1
-4.555065406620589,-2.381557869636094,1
-3.834367176185318,-2.079478865209024,1
-3.9085226634785837,-2.054383229707895,1
-4.23898797666675,-3.3450376719975043,1
-4.364315669030894,-3.1882580559786433,1
-4.1735279603820175,-3.057454110590288,1
-3.2114780464024184,-2.3137659579785046,1
-2.7959376354286563,-1.86645072464116,1
-2.5588054383383376,-1.535103884680988,1
-3.127172927681353,-2.1309418652629337,1
-3.2244086252012956,-2.051441295529655,1
-3.0317774198333076,-2.2747072355986213,1
-3.806618559785717,-2.632955899622385,1
-4.180009433329718,-2.3368053837066727,1
-4.031208200199982,-2.237517309185314,1
-4.2157232611398054,-2.4539692101167336,1
-3.9173072604163783,-2.7155850181355357,1
-3.6515749255599945,-2.735186739775527,1
-3.123712795873879,-2.030577567486013,1
-2.9199968904202978,-1.8644720914001507,1
-2.95881762056904,-1.8297916416577904,1
-3.715980971279675,-1.8321203929512253,1
-3.627904032451368,-1.700371140670804,1
-3.519487571401028,-1.7308542136197964,1
-4.066451629171978,-3.0232109036732426,1
-4.2595884819998515,-2.7085101685930524,1
-4.0684774219251905,-2.7566865896684205,1
-3.5074180996119417,-1.110843587977505,1
-3.645382531744504,-1.0816814960151437,1
-3.6626167987950278,-1.0934762815376502,1
-3.099304842028393,-2.447547330916409,1
-3.2933683902562176,-2.789558239212254,1
-3.4742362879133886,-2.656951212333776,1
-3.5325308633879886,-1.983386920632697,1
-3.9319396785677325,-2.3780832430046113,1
-3.8155927664463003,-2.3342479974061403,1
-2.238907724335582,-1.3870181971634878,1
-2.276465101410626,-1.6754035980957516,1
-2.5531290191128004,-1.4867157981387518,1
-1.993172019931464,-2.138713250726685,1
-2.1055350531934263,-2.6409397578208424,1
-2.5810626324341905,-2.954334693135243,1
-1.53516748772681,-1.713345968270669,1
-1.5026279438257768,-1.572176101888298,1
-1.6415129531682253,-1.4230430454937313,1
-3.5142493951237217,-1.5736430205743357,1
-3.44863247483048,-1.3712909787338776,1
-3.049048448747435,-0.9533095291710393,1
-3.134805384574888,-2.616607272896173,1
-2.612904013749492,-2.1619296413045355,1
-2.2642362584699587,-1.9524637158749427,1
-3.3252096689606083,-2.0533803694467996,1
-3.029648929439651,-2.534076110064804,1
-3.203376551256223,-2.6774616479830637,1
-3.4938911783008346,-0.7531153858946587,1
-3.138105845249807,-0.6668264536506154,1
-2.767323580464384,-0.5255204317874652,1
-2.6859510310661197,-0.8813065038145237,1
-2.306975124977197,-0.8386122168482868,1
-1.8626701409096313,-0.6307033269213371,1
-3.113925372053421,-1.7485456426851453,1
-2.851789890791309,-1.196386225860795,1
-2.4321345827396637,-0.908036753932948,1
-3.5247865279690904,-2.667528468944493,1
-3.21559040504863,-2.4077122668915436,1
-3.5868425947243745,-1.9625150619690708,1
-3.281238859996795,-1.9974662825166316,1
-3.156445161270743,-2.395046348703376,1
-3.092069592653382,-2.514966512609857,1
-3.8804583433904374,-2.2595726218875725,1
-3.926886444309792,-2.5818198951274924,1
-3.8303803145718547,-2.40340678929075,1
-3.3624242864298672,-1.3401395979493302,1
-3.185469906966968,-1.475708661765995,1
-3.3265004583220885,-2.0879997212583183,1
-2.7777438343965986,-2.210358107227423,1
-2.6155788122354173,-2.1321096304180838,1
-2.9439435448649602,-2.029974787497282,1
-2.456365135646091,-1.8009582583049397,1
-2.4224882157179515,-2.155055945256691,1
-2.5993419718971347,-2.3575189216006294,1
-3.5461438262335108,-1.963790658884717,1
-3.378520523227395,-2.006546327460906,1
-2.3946172186345596,-1.7956622863507172,1
-3.6526873194621015,-2.424064225561329,1
-3.7527444529869816,-2.4468744316063376,1
-3.519179352446838,-2.466997364446718,1
-2.7125979983043975,-2.0766520178197303,1
-2.2104880619653966,-2.0827469300138652,1
-2.3141421573700813,-2.0707139475112983,1
-2.4086801084441802,-1.744778777660035,1
-2.6394290216986978,-1.4518726763515186,1
-3.3149322039607294,-1.2146162844724104,1
-3.314597932500251,-2.090287628836433,1
-3.6414966828449313,-2.1243122116958846,1
-3.4081749954227796,-1.931365285701109,1
-2.7105416679097196,-0.9548756807546623,1
-2.9918092122169604,-1.2459302665641774,1
-2.851187148926213,-1.433970646207917,1
-1.596318433137922,-0.45858802910380025,1
-1.506396370103128,-0.33965751318370885,1
-1.5146729009317306,-0.23845134982692512,1
-1.8457344801593656,0.009520063608984483,1
-2.3174997430726396,0.12212590487653135,1
-2.4955922692042782,0.0627279752359355,1
-0.9204908284390141,-1.2289547430695287,1
-0.9410182964949915,-1.2028201873627105,1
-1.223701337224004,-1.2109023802597132,1
-2.720597840638685,-2.0053435876166086,1
-2.7527946850353637,-1.7925928650771692,1
-3.0879186391020235,-1.8789516894436364,1
-1.8608665046926007,-1.1661313727281035,1
-2.0743904407989215,-1.5601129211538565,1
-2.6009869563796273,-1.946772934586496,1
-2.8306485932746286,-2.4055366665727687,1
-3.0885462757689037,-2.94421904017615,1
-3.0564748047148256,-3.059813484384293,1
-2.5753982843621226,-1.5154738544757071,1
-2.413017878284556,-1.718127140357211,1
-2.752955424249324,-1.5616251200224267,1
-2.251422844816095,-0.8584242772990952,1
-2.4109156688295146,-0.5309721999660534,1
-2.6478196809959433,-0.4000667995726984,1
-3.404379119819815,-2.0595659142318823,1
-2.9444618914233414,-2.0021504896302775,1
-2.6214013446450046,-2.0916220758971176,1
-1.6028860792340658,-1.3968615550595835,1
-2.469176022141149,-1.6809269886119742,1
-3.0891296088170566,-1.7046437816215252,1
-1.8391921155754698,-1.642137288898062,1
-2.173221880621532,-1.2016309607092923,1
-2.435725612975844,-0.6919189262393552,1
-3.1209264321078583,-2.0406038552425,1
-3.013830099161878,-2.077540574230713,1
-2.794612922474987,-1.9826580528481956,1
-2.377657459851133,-1.4659453232778417,1
-2.268990922571539,-1.3972097163357593,1
-2.2648057157527957,-1.2341882168754137,1
-1.2881755802523502,-1.0020191146602326,1
-1.3697779822234277,-0.8509580467052457,1
-1.4993851452535105,-0.6478491163578286,1
-2.151731392501061,-0.3328100557644875,1
-2.0346685790753463,-0.20783024665896108,1
-1.9608099420787304,-0.25463392980183747,1
-2.9174942995694106,-1.4855990548481823,1
-3.149198729750151,-1.255230749522839,1
-3.066755830298754,-1.4410179660272942,1
-2.6257670115467118,-2.1597326392930767,1
-2.2085235468308966,-1.7675198037349928,1
-1.9633068910759435,-1.3936236481429956,1
-2.9810734063906494,-2.090155690531188,1
-3.19175604980705,-2.5532966807374264,1
-2.9858308265505333,-2.4878203009846094,1
-2.958964442062301,-1.2384772716354546,1
-3.0885865535178385,-2.0429913787086753,1
-3.1959732437806165,-2.6923285008179625,1
-2.0540015643534035,-1.2189025887034328,1
-2.4358047746868783,-1.206071821974212,1
-2.92179876008811,-1.2869391542171154,1
-1.3848024717575484,-1.5241385679198332,1
-1.3138428587842819,-1.3018120886160571,1
-1.23635927443664,-1.0673630839565396,1
-1.3359171500047955,-1.4775043543541297,1
-1.5218535954859957,-1.4559845741598596,1
-1.8146021775954178,-1.1609977517802257,1
-3.0921120225105,-2.2286733774023375,1
-2.9046623881760754,-2.3010258752603163,1
-2.528063505980612,-2.0084500561244045,1
-1.6654482772018562,0.18179987854854462,1
-1.6817886343995763,0.2860170893052591,1
-1.593715315864264,0.3273239932863802,1
-1.9547652603895491,-1.6881158439570305,1
-1.9660704687950568,-1.6869298087010076,1
-1.9988500452271976,-1.6312904142062332,1
-3.2862839762448783,-1.3703903112388154,1
-3.2134340078835106,-1.8216748656191328,1
-3.0399629420791983,-2.11273901111208,1
-2.8234690952937007,-1.4582706791343503,1
-3.0811777700342358,-1.4323964360984278,1
-2.8604278026839243,-1.6813767562625852,1
-1.0792582203486758,-0.767493963785481,1
-1.218365039183029,-0.8140537715073086,1
-1.12565434071693,-0.5542212621233567,1
-1.7027000297258197,-2.6292967911249434,1
-1.7348198812141782,-2.6080349632801942,1
-1.6904787374552936,-2.121413027957424,1
-3.4604802499069547,-1.2314818844092124,1
-3.459519402446774,-0.8580636516353961,1
-3.5610954351547988,-0.5284237033492395,1
-0.3995448244233778,-1.4926624435064018,1
-0.2518453483057128,-1.5540060896771841,1
-0.4461878819766996,-1.4457897856418254,1
-2.928956134624567,-1.6756553106672771,1
-2.6318353776952823,-1.5984587672103991,1
-2.1035306385072627,-1.2038459489518514,1
-1.6555169926471185,-1.642957493580502,1
-1.457063780892819,-1.4851236922486442,1
-1.4304714153473395,-1.6975071012321017,1
-2.7584078068902267,-1.2901829408995416,1
-2.385675497146045,-1.154291072515878,1
-2.354058198221212,-1.3801473242387368,1
-1.087873841871327,-0.3550795566985292,1
-1.3975101380873642,-0.703716024860291,1
-1.5023784838001817,-1.222252920544519,1
-2.15087753071222,-1.4941096172780903,1
-2.018109863466563,-1.2986441987801816,1
-2.4552018002301663,-1.308832224406616,1
-2.6037952318591966,-1.6240196455286235,1
-2.5188631409548714,-1.3514964238472236,1
-2.55267789327264,-1.184386313215373,1
-3.136364413883241,-2.010327640468119,1
-3.387314692899178,-2.301836077888989,1
-3.2792319628621533,-2.37832017257147,1
-1.9648490804777086,-1.9916421549975398,1
-1.856992858671538,-1.9470022593927425,1
-1.6581256246488452,-1.6947699181197793,1
-2.906805713798942,-1.6504835106606182,1
-2.9792189844252026,-1.5124504925517728,1
-2.408502861091995,-1.3081447133110693,1
-3.4916443281925265,-1.3370173146302802,1
-3.5571595219945666,-1.1882367198849257,1
-3.1934795960210267,-0.9641213912710382,1
-2.325765706605348,-1.59709000621219,1
-2.1632666207839804,-1.1914662440126291,1
-2.3071980766034144,-1.0556891617205095,1
-1.1323447037542989,-0.6591899639416654,1
-1.2713508508810727,-0.5210182180707694,1
-1.4865660410904984,-0.510545278067251,1
-1.5056764769835906,-1.2189557701519464,1
-1.8575568100984052,-1.3871810265593774,1
-2.2647431947882017,-1.791769287094712,1
-3.464881158452066,-1.6544721151862694,1
-3.0178016010880877,-1.3698195972067566,1
-2.6433179535401425,-1.0198745072921294,1
-2.0944164636632285,-0.8157778946427774,1
-1.9416766575648061,-0.8851772310161776,1
-2.0212817347263954,-1.0337504773754158,1
-1.8133692626705542,-0.5419402871598948,1
-2.04566708594624,-0.5535751205252818,1
-2.2082980465445265,-0.6298093670648317,1
-1.9449201774050604,-1.6197543989927754,1
-2.0819936747702728,-1.9413627841804035,1
-2.165764319633931,-2.0850640675899226,1
-2.3976006201494218,-1.7193087598897159,1
-2.6327860901517663,-1.5737246144574268,1
-2.5283228320181204,-1.0230144544600819,1
-4.370963753379676,-3.769832102531294,1
-3.8854687067537497,-3.770237450202457,1
-3.578736530657573,-3.5672334419768963,1
-2.656929546184179,-1.2955870682936321,1
-2.7194580118466334,-1.5798737085420231,1
-3.2033361561576905,-1.9430550232291233,1
-2.699439001803884,-1.5430008120243481,1
-3.0787652819899805,-1.6982344003048906,1
-3.048113609079225,-2.380857248946753,1
-2.4788762560472892,-1.1423487549771418,1
-2.6530698857267008,-1.2854435783595242,1
-3.2207492894053553,-1.8226422372182576,1
-2.8634410451140964,-2.0691382979857527,1
-2.8964873237984974,-2.3416785543829555,1
-2.3734408504730595,-2.3121330366786634,1
-2.6150249364762628,-0.08915267311936846,1
-2.186247024259222,-0.17714698416637498,1
-2.0322913779377454,-0.2663593483446729,1
-3.84545323228394,-2.226411992094122,1
-3.903172239646901,-2.1342870791624295,1
-3.3425769441081585,-1.981439708372746,1
-2.0245587249204084,-1.8283300823333517,1
-2.4693159478780284,-2.1253081128371285,1
-2.2686296256817253,-1.873312401798867,1
-1.848668174488447,-0.6754965492086096,1
-1.627332671540998,-0.4442947684110464,1
-1.120196688333428,-0.24593133646420606,1
-3.1762531151201885,-2.4036366100540887,1
-3.6113538550230855,-2.7447318058790104,1
-4.01976446256801,-2.6729984547627774,1
-1.5326960578895403,-0.2467535757384342,1
-1.7767256958060003,-0.21652610867021677,1
-1.7804173588082708,-0.5573792131201433,1
-2.2627841009544336,-1.3197167331501887,1
-2.520386046201455,-2.063036440874689,1
-2.640754628997823,-2.3317872375225317,1
-2.9050765124091176,-1.9336940485871565,1
-3.3440310643317583,-1.7013383439130676,1
-3.6425326678874472,-1.610919159569715,1
-2.682374728558527,-2.098489393076225,1
-2.4791122578939673,-1.6414023768158592,1
-2.2946186275654368,-1.1024334006194048,1
-2.123007200470279,-0.9037487620104548,1
-2.285875671594301,-1.1931652805505704,1
-2.16041598425532,-1.4362395610463023,1
-1.4950924165821027,-1.5269933711136383,1
-1.4783245741005553,-1.7407916921297273,1
-1.9805064579462475,-1.8419278497892853,1
-1.26016451992691,-1.4734589945427587,1
-1.211800997398775,-1.3845442459598973,1
-1.6054520177292813,-1.221252943083985,1
-1.4499385324193659,-0.5848601906276641,1
-1.2651751826290991,-0.4129188894556749,1
-1.5406870424044776,-0.36060650134291894,1
-3.099855182881104,-1.3530995636317504,1
-2.8928250542125835,-1.7070509186854501,1
-2.8581826154925807,-2.0431109887955334,1
-1.5963190341712785,-0.45858767947001644,1
-1.506396647939172,-0.33965827260875936,1
-1.5146723960232833,-0.23845140500248535,1
-1.8457334552101445,0.009519766222207376,1
-2.3174996973575386,0.12212581279790732,1
-2.495592590420817,0.06273052657710537,1
-0.9204916099780694,-1.2289552003572837,1
-0.9410183519290349,-1.2028200290999955,1
-1.223701929084845,-1.2109024152187648,1
-2.7205981857237482,-2.0053432823902346,1
-2.7527943969245543,-1.7925930547574946,1
-3.087919133033589,-1.8789515538035713,1
-1.860866556418095,-1.1661312560599484,1
-2.0743903928395784,-1.5601115129278655,1
-2.600986994648908,-1.946773136384683,1
-2.830650023248551,-2.405537029056112,1
-3.0885477780908968,-2.944219300889751,1
-3.0564738425377835,-3.059814765882715,1
-2.5753983854241462,-1.5154743325715279,1
-2.4130180821973175,-1.7181269415128009,1
-2.7529539886998062,-1.5616235598095904,1
-2.251422055377779,-0.8584243974452971,1
-2.410915814965691,-0.5309722472389178,1
-2.6478191794256443,-0.40006702572053393,1
-3.4043800960749846,-2.059566535108605,1
-2.9444618690803477,-2.002149003198515,1
-2.6214017331275454,-2.0916220991959227,1
-1.6028866891884654,-1.3968628593646482,1
-2.4691763763101795,-1.6809262641530311,1
-3.089128638328526,-1.7046428659048842,1
-1.839192241440726,-1.6421372008162107,1
-2.173221441611439,-1.2016308553969064,1
-2.4357255618551354,-0.6919190270378661,1
-3.120925981995092,-2.0406036074969083,1
-3.013830233904904,-2.077540610562127,1
-2.7946125115507234,-1.9826581820284805,1
-2.3776569733532176,-1.4659450370996938,1
-2.2689902070017727,-1.397208762892182,1
-2.2648056204445295,-1.2341860420244464,1
-1.2881754885575434,-1.0020175767623283,1
-1.3697772476129222,-0.850957787538425,1
-1.4993848698280157,-0.6478490785431303,1
-2.151731649187637,-0.3328096519958607,1
-2.0346687338168405,-0.20783042112937541,1
-1.9608099124668144,-0.25463402190303625,1
-2.917494324193182,-1.4855990757854747,1
-3.149198750324907,-1.2552310414099885,1
-3.066756731373543,-1.4410192875853791,1
-2.6257671121674515,-2.1597327815308387,1
-2.208523987957077,-1.7675198365629776,1
-1.9633069835250672,-1.393623595568397,1
-2.9810724467849825,-2.0901557607958696,1
-3.1917565988525762,-2.5532966070181073,1
-2.9858309524244775,-2.487820614035444,1
-2.958964935517855,-1.2384774645787584,1
-3.0885866393674157,-2.0429913724826796,1
-3.195972441396659,-2.6923285838314865,1
-2.0540014413416943,-1.2189026389025297,1
-2.435804593452548,-1.2060719121207693,1
-2.921797960042005,-1.2869391637050585,1
-1.384802401656583,-1.5241393006680024,1
-1.3138429853622444,-1.3018122265623708,1
-1.2363592514061628,-1.0673631615096735,1
-1.3359171108106431,-1.477504366335937,1
-1.5218524739299786,-1.4559845345201143,1
-1.8146014779039452,-1.1609980103815385,1
-3.092113621014904,-2.228673226144536,1
-2.904662916133277,-2.301025809851414,1
-2.5280632256235034,-2.0084499612653843,1
-1.665448251384937,0.18179983462346355,1
-1.6817886023269937,0.28601705616909223,1
-1.5937153555685704,0.32732419341146535,1
-1.9547653173859576,-1.6881159312718172,1
-1.9660703617550175,-1.6869299778963225,1
-1.9988500385766446,-1.6312907348205021,1
-3.2862844451628246,-1.3703903734621066,1
-3.21343424307391,-1.821674864487433,1
-3.0399627335861092,-2.112739132356863,1
-2.8234693984526387,-1.4582707526282668,1
-3.081178535623038,-1.4323964910477178,1
-2.8604273381769407,-1.681376814133974,1
-1.079258946716174,-0.76749400748704,1
-1.2183646538548285,-0.8140538140949195,1
-1.1256542558892617,-0.5542214997699463,1
-1.7026999864724783,-2.6292970288683906,1
-1.7348201173914548,-2.6080351356662175,1
-1.690479033119175,-2.1214130347534708,1
-3.4604803733124765,-1.2314814361369335,1
-3.459520692168023,-0.8580633580833511,1
-3.561095708213576,-0.5284235353439835,1
-0.3995442683280154,-1.4926624232989023,1
-0.2518440968141652,-1.5540058712518299,1
-0.44618761554229525,-1.4457901153707975,1
-2.9289585665713367,-1.6756553534938192,1
-2.631837098372476,-1.5984588589678488,1
-2.1035320263349178,-1.2038459865930833,1
-1.6555172469217203,-1.6429577736634269,1
-1.4570641528084671,-1.4851237678712326,1
-1.4304712930256354,-1.6975071201698981,1
-2.7584074429788563,-1.2901827652985742,1
-2.3856758102287015,-1.154291134968768,1
-2.354058954705571,-1.380147175691723,1
-1.087873890836117,-0.3550795335477789,1
-1.39750955886423,-0.703715924592419,1
-1.5023784315536344,-1.222252843820335,1
-2.1508774912872863,-1.4941096070947693,1
-2.0181098663714376,-1.2986442413843495,1
-2.455201724346386,-1.308832173083519,1
-2.6037951024680024,-1.6240195959688073,1
-2.518863101882884,-1.3514965099084308,1
-2.552677873092919,-1.1843863902069942,1
-3.1363646866990385,-2.0103277873071823,1
-3.3873151206648684,-2.3018358924527123,1
-3.279232101693202,-2.378320182682998,1
-1.9648489931328377,-1.9916422056185759,1
-1.856992847692343,-1.9470022444366326,1
-1.6581258476065632,-1.6947703690814286,1
-2.9068056658184287,-1.6504832719517888,1
-2.979219040679638,-1.5124505490409779,1
-2.4085024541036337,-1.3081446657357207,1
-3.49164427543487,-1.3370172765472947,1
-3.5571593903879806,-1.18823636416858,1
-3.1934793418442373,-0.9641204508827482,1
-2.325765713558689,-1.597090268327662,1
-2.1632669052971902,-1.191466317254622,1
-2.307198529399601,-1.055689019955119,1
-1.1323451469893087,-0.6591899440273041,1
-1.2713509117465154,-0.5210182159227347,1
-1.4865661586626786,-0.5105454202871694,1
-1.5056766556312478,-1.2189557276056673,1
-1.8575571487306284,-1.387181116130242,1
-2.2647431752920864,-1.791769529849379,1
-3.4648799504045646,-1.6544722904790974,1
-3.0178008673313568,-1.3698196211058205,1
-2.643317409837238,-1.019874654111784,1
-2.094416554827317,-0.8157778620910145,1
-1.941676663298692,-0.8851772580367155,1
-2.0212817429033927,-1.0337505017310376,1
-1.8133692263711316,-0.5419402835475071,1
-2.045666826323682,-0.553575227939431,1
-2.208297978514614,-0.6298093899929592,1
-1.9449200486546878,-1.619754482091478,1
-2.081993443329697,-1.941362612352679,1
-2.1657641372131917,-2.085064108506019,1
-2.397600764090279,-1.719308721578954,1
-2.6327862764829444,-1.5737245614974136,1
-2.528322896432762,-1.023014447741747,1
-4.370963955435616,-3.769832059929378,1
-3.8854688802728705,-3.770237519492784,1
-3.5787371800010703,-3.567233301949701,1
-2.656929542093577,-1.2955871733667281,1
-2.719458019778658,-1.5798737140024877,1
-3.2033356783799967,-1.9430550730789646,1
-2.6994391763999572,-1.5430008232156778,1
-3.078765436808903,-1.698234457967497,1
-3.048113937622126,-2.38085725553374,1
-2.4788763238608897,-1.1423489178344093,1
-2.653070130854859,-1.2854435145092171,1
-3.2207492846434027,-1.8226423148874242,1
-2.8634407921767053,-2.0691383544852835,1
-2.896487198060018,-2.341677892289953,1
-2.3734408603542905,-2.3121327298249987,1
-2.6150249092931164,-0.08915263855085437,1
-2.186247353659585,-0.17714696665937327,1
-2.0322917329331855,-0.2663594298881361,1
-3.8454535442688744,-2.226412161595593,1
-3.9031724342758705,-2.1342867295600065,1
-3.342577089595447,-1.9814395540924914,1
-2.0245585091447635,-1.8283302712090599,1
-2.4693159934651394,-2.1253080450556645,1
-2.2686296302973816,-1.8733124747844805,1
-1.8486685932736195,-0.6754966010389939,1
-1.62733226898015,-0.44429497962779335,1
-1.1201965834328045,-0.24593110236516794,1
-3.176253044708404,-2.4036366304979886,1
-3.611353705116148,-2.7447317217040093,1
-4.019764351253971,-2.6729984370124473,1
-1.5326960079744174,-0.2467534095218429,1
-1.776725594024492,-0.21652620512038448,1
-1.7804172867896229,-0.5573794316394165,1
-2.262784172071861,-1.319716690195484,1
-2.520385876873956,-2.063036400299783,1
-2.6407548278385473,-2.3317874172690685,1
-2.9050770615585617,-1.9336940649283652,1
-3.344030997301947,-1.7013382896228955,1
-3.6425325475837096,-1.6109191145296524,1
-2.6823746448562087,-2.0984893533193656,1
-2.479112231866681,-1.6414023949674255,1
-2.2946188755822035,-1.1024334079774176,1
-2.1230072607681083,-0.9037486800418003,1
-2.2858755016175616,-1.1931650099442588,1
-2.1604159714817874,-1.4362394223676764,1
-1.4950923808462113,-1.526993358079873,1
-1.4783242273807837,-1.7407920663664451,1
-1.9805063913854077,-1.8419278511545347,1
-1.2601644766322904,-1.4734590036418913,1
-1.2118009262171967,-1.3845441953117934,1
-1.6054521472406647,-1.2212529055079648,1
-1.4499386206388856,-0.5848601551293453,1
-1.2651754063954472,-0.4129189257763087,1
-1.5406869829747036,-0.36060646640080163,1
-3.099854489379693,-1.3530996077864201,1
-2.8928249724217734,-1.7070510741086613,1
-2.8581825518348234,-2.043110534615158,1
-1.5963189713450292,-0.45858764056957924,1
-1.5063963827049516,-0.3396580190430168,1
-1.5146724411394654,-0.23845150427483963,1
-1.8457335786820939,0.009519688263831205,1
-2.3174996535224492,0.12212624607085505,1
-2.495592711842308,0.06273058755887638,1
-0.9204913873904946,-1.2289551650325925,1
-0.9410183497402231,-1.2028200758877043,1
-1.223701717663556,-1.2109024357868186,1
-2.7205981282194562,-2.005343241234417,1
-2.7527943497792076,-1.7925930828140901,1
-3.087919184446554,-1.8789514756231442,1
-1.8608665844676375,-1.166131256817586,1
-2.074390610661238,-1.560111640091595,1
-2.6009870446276504,-1.9467731376131656,1
-2.830650095985634,-2.4055371269699752,1
-3.088547286809143,-2.944219380107017,1
-3.0564740572688356,-3.059814999224002,1
-2.575398404419351,-1.5154742701744464,1
-2.4130178149746215,-1.7181270116659944,1
-2.752953835128525,-1.5616236686724774,1
-2.251422079911094,-0.8584243264546483,1
-2.410915673517374,-0.5309717855138824,1
-2.6478192778691576,-0.40006689619316455,1
-3.4043801006211156,-2.0595663568383054,1
-2.9444621672626345,-2.0021488784094603,1
-2.6214019165863394,-2.0916228710375218,1
-1.6028867364266115,-1.39686285529521,1
-2.469176364195424,-1.6809261071421524,1
-3.089128735954151,-1.7046428688489321,1
-1.8391922267269891,-1.6421373650738464,1
-2.173221463596378,-1.201630836218323,1
-2.4357255813580405,-0.6919190925605702,1
-3.120925624766035,-2.040603834726071,1
-3.01383005507463,-2.0775405840613246,1
-2.7946125470664587,-1.9826581729767319,1
-2.3776570026695865,-1.4659450855859582,1
-2.268989954674545,-1.3972087153879598,1
-2.2648057304131703,-1.2341860697967206,1
-1.288175281894391,-1.0020174310717194,1
-1.3697775295639623,-0.8509576830198011,1
-1.4993848912664183,-0.6478490603253915,1
-2.1517315872077156,-0.332809599666422,1
-2.034668596778666,-0.20783042716281525,1
-1.9608098598641475,-0.2546340744914318,1
-2.917493998483356,-1.4855990615788262,1
-3.1491985564341074,-1.255231108770977,1
-3.0667568071116205,-1.4410188990085628,1
-2.6257667671085976,-2.1597323574001677,1
-2.2085239275981103,-1.767519666264969,1
-1.9633068288076028,-1.3936236493619025,1
-2.9810726775048026,-2.0901556326903807,1
-3.19175683225137,-2.5532963979947327,1
-2.9858314939675163,-2.4878208626256697,1
-2.958965396342267,-1.2384773390836994,1
-3.088586559310998,-2.0429911456420418,1
-3.195972965218113,-2.6923284673053667,1
-2.054001573550977,-1.2189026267352594,1
-2.435804580838986,-1.2060721421532548,1
-2.9217972480072785,-1.2869388999408813,1
-1.384802486361069,-1.5241390809995934,1
-1.313843005169554,-1.3018124030137574,1
-1.2363592025861143,-1.0673633237465854,1
-1.3359182362525264,-1.4775049193444345,1
-1.521853174923771,-1.4559842445192794,1
-1.8146015478656667,-1.1609976934355961,1
-3.0921134107575985,-2.2286726522012197,1
-2.9046628874949265,-2.3010260161416904,1
-2.5280630527920933,-2.0084497555119416,1
-1.6654482624064157,0.1817997805189237,1
-1.6817886291686357,0.28601696778447355,1
-1.5937154326565561,0.3273241499982661,1
-1.9547655189736335,-1.6881154038352508,1
-1.966070402612254,-1.6869301215349473,1
-1.998850041657409,-1.6312904734185532,1
-3.286284549273904,-1.370390368269868,1
-3.2134343182262866,-1.821674826868503,1
-3.039962702311247,-2.11273893367703,1
-2.8234693533568413,-1.4582708348121594,1
-3.0811786598104423,-1.432396453869507,1
-2.860427371795433,-1.6813766553848268,1
-1.079259569501609,-0.7674941292456752,1
-1.2183647791800931,-0.8140539560378344,1
-1.1256547361779208,-0.5542214579566346,1
-1.7026999928587794,-2.6292969547797798,1
-1.7348201315956189,-2.608035524022965,1
-1.6904789171547918,-2.121412731458455,1
-3.4604793609384474,-1.231481277766845,1
-3.4595201225864733,-0.8580627458263494,1
-3.561095614889738,-0.528423520178658,1
-0.3995443335976563,-1.4926624162655828,1
-0.251844159108902,-1.5540061213532184,1
-0.44618810830768874,-1.4457902024573632,1
-2.928958423464664,-1.6756554220174475,1
-2.6318371407425665,-1.5984587136425539,1
-2.1035315830138517,-1.2038459603908367,1
-1.6555172255320463,-1.6429577214925442,1
-1.4570641042945436,-1.485123930430255,1
-1.4304719691328238,-1.6975069461745858,1
-2.758407262793085,-1.2901827713040543,1
-2.3856763202656293,-1.1542910888897693,1
-2.3540594135575637,-1.3801469921293112,1
-1.0878730765847904,-0.35507947191134315,1
-1.3975088879453388,-0.7037158846227736,1
-1.5023783989194381,-1.2222529901627248,1
-2.1508775340955664,-1.4941095388005314,1
-2.0181098159303708,-1.298644213324492,1
-2.4552015701586973,-1.3088322184189856,1
