CTAC,CTLESS,LABEL
-1.0683577073180088,-1.9142369979181832,1
-0.8220678697861903,-1.959718710164967,1
-0.7600492324724601,-1.9911931804435912,1
-1.0576082748143518,-1.3271861136786418,1
-1.3947675168485119,-1.535862412999835,1
-1.7757453986744758,-1.6743747928598527,1
-2.2131705595988653,-2.2842492749639725,1
-2.449289029115049,-2.339768384773899,1
-2.5390490097259866,-2.4085954518862653,1
-0.7985571206643098,-1.1761338718768708,1
-0.784368569783866,-1.2110410671341345,1
-0.8648597640783384,-1.1701846054608362,1
-2.0283821931872943,-1.7881062885173962,1
-2.1220658367035306,-1.8525478573732137,1
-2.343273400243425,-1.7647697527425616,1
-2.655602007292282,-2.3335025975397374,1
-2.609889880890851,-2.3787010176679786,1
-2.6621882593209056,-2.3276204235013753,1
-2.0086814658116827,-2.1164482778468185,1
-2.4515872653773982,-2.1839410168272586,1
-2.212154637553769,-2.181098786202445,1
-2.009087836674204,-1.8400597303627602,1
-1.8556521495294591,-1.8506193194994274,1
-1.5820987092495102,-1.9374724510072308,1
-1.4794150794356797,-1.491680924979133,1
-1.4103739968505238,-1.390100780922653,1
-1.3479360798923894,-1.283092402467672,1
-1.0904982252081146,-1.5570715845736056,1
-1.1712280806744524,-1.5072655279581033,1
-1.1841960970405938,-1.452135005967947,1
-1.3495030740578806,-1.2520267518567898,1
-1.2709375116977535,-1.2266609193470315,1
-1.294195957297224,-1.2516775532034612,1
-1.0688571815739554,-1.871951437569976,1
-1.4101439391291328,-2.1804179017708964,1
-1.7716235549852302,-2.165357261769663,1
-2.056091570809394,-1.6669937008423115,1
-2.1696844561480937,-1.6943789115157797,1
-2.2275753390544906,-1.7136320017885547,1
-1.4355623670422824,-1.9567981646010053,1
-1.1591060384455032,-1.9195593273137925,1
-1.3125302272432777,-1.8275268069089607,1
-1.7654492342328068,-1.8787702300159679,1
-1.9220244546184833,-1.9457997494945627,1
-2.25903019289313,-1.9409283599221614,1
-1.4225178600139676,-1.6951626503798862,1
-1.4377879930270119,-1.806905747502661,1
-1.564543766274939,-1.8312395525239713,1
-1.4542201684731342,-1.521924200476534,1
-1.461784642081843,-1.595000038090977,1
-1.3538888059116747,-1.7083835985372802,1
-2.380959703101041,-2.2518794510166247,1
-2.5497550704764445,-2.1985756071913114,1
-2.6680993631029244,-2.1350619850507773,1
-1.6893831790723928,-1.4820590617589302,1
-1.879704167236879,-1.4246659611555341,1
-1.7451685024745132,-1.417662766243671,1
-0.3295218751214493,-1.1581203071585182,1
-0.5264121819911846,-1.2666080504508046,1
-0.709967431602152,-1.2646907566746755,1
-1.5783046394995406,-2.4489423446424876,1
-1.782237441743141,-2.535246920374564,1
-2.356515708175968,-2.47443354341358,1
-1.760179087638205,-1.7817764617991656,1
-1.7704884135825603,-1.8575507423688755,1
-1.932609950555214,-1.949587317681118,1
-2.6587484148075964,-2.257362323812862,1
-2.611874537979963,-2.290496703894914,1
-2.3126678180122706,-2.2828844566254958,1
-2.444845936803074,-2.2988811520546735,1
-2.2838182511684764,-2.29775479854252,1
-2.115786459225218,-2.3191087224020803,1
-0.4745808394483074,-0.3033515494684137,1
-0.5244628987551213,-0.3362504662209071,1
-0.44459500913373884,-0.3535996332702085,1
-2.6054121880287617,-2.31120107276341,1
-2.5334193736913493,-2.29336815684,1
-2.39340071724859,-2.291743521414811,1
-1.449563262045709,-2.0662994968099673,1
-1.6808363581847527,-2.106091535047143,1
-2.0694548553284506,-2.214897954389359,1
-2.098766746292241,-1.9452651870265638,1
-1.904295809894159,-2.0077101880475334,1
-2.2894888701353766,-2.0535257273557868,1
-2.5180570495284247,-2.246975919371734,1
-2.106090283627469,-2.2823876289227343,1
-1.7110802420648124,-2.306312300565658,1
-2.3373357153011796,-2.2591526068135357,1
-2.0005972595854273,-2.177389590544454,1
-1.7748702656691075,-2.1581821044428686,1
-2.0701766184307915,-2.368304121606229,1
-2.0309697420774757,-2.28726133172723,1
-2.109862848889026,-2.1970906936520773,1
-2.328147663350771,-1.732909731340977,1
-2.5447350921000433,-1.7900558327013663,1
-2.697966335777532,-1.8487320618255652,1
-2.347540704547235,-2.260489060981257,1
-2.3778852049736257,-2.2854189454525593,1
-2.731494149662507,-2.225018583979632,1
-2.4619309016609767,-2.5535652501636092,1
-2.4973594109677726,-2.5187217838728335,1
-2.0591989167312708,-2.505940732525654,1
-2.5798257314280875,-2.2892302194539464,1
-2.7313471611549676,-2.1762301303583884,1
-2.738299711921346,-2.0538362498993283,1
-1.9650924142149782,-1.8890469275223876,1
-1.8808540353485768,-1.853073277845727,1
-1.6757949975002666,-1.761925103543819,1
-2.290354623515835,-2.0684398320270962,1
-2.618365976222499,-1.9087602890958477,1
-2.7430064323044445,-1.8285500388456484,1
-1.8233164738916772,-1.7361410172497713,1
-1.7349782650943066,-1.6798952266492457,1
-1.8467750071918634,-1.638248769509331,1
-1.8796068047461714,-1.7287276057240437,1
-2.187675845827246,-1.7100875151800656,1
-2.3484328779333525,-1.6455832015337237,1
-2.5241380851582687,-2.4501478282407243,1
-2.445263595579815,-2.4557584535360815,1
-2.136545728821292,-2.389685661532769,1
-2.3914209677778744,-2.354214917301407,1
-2.366633455974,-2.420853590985212,1
-2.087951994803059,-2.5097549810588253,1
-2.2753247491539494,-2.134984497386136,1
-2.3261590236694794,-2.1654504653232602,1
-2.333301513532129,-2.1800625417002033,1
-1.5028477500328012,-1.637694485842021,1
-1.1908388592925743,-1.625975400981007,1
-1.1956093826345997,-1.6338102285717269,1
-1.585844819890166,-1.0950041494007021,1
-1.6884540121582308,-0.9241716981194208,1
-1.4002839700583283,-0.6773823301623002,1
-0.8789612621569954,-1.5910015892491722,1
-1.078646115338609,-1.7114574372710911,1
-1.3711709548252737,-1.828411679686364,1
-1.2345803392148933,-1.1167472100298752,1
-1.4402994285299662,-1.2248417829427325,1
-1.6513991003735162,-1.405476603243923,1
-1.7484030920291793,-2.0064688326998716,1
-1.8891011370133128,-1.9944698462281703,1
-1.9810617070616001,-1.9804348549148103,1
-1.2043224948196918,-1.041649475426633,1
-1.1993525560553253,-1.171012379598409,1
-1.4932653461231082,-1.3281805716724437,1
-0.5140441404550902,-1.4224719265551649,1
-0.8366349850788095,-1.6595130737971355,1
-1.1723915498193864,-1.8031286318912374,1
-0.9564362085672599,-1.53120345648064,1
-1.1293645568406234,-1.5906263472158146,1
-1.7201728398203424,-1.6137603229427773,1
-1.1308511790375986,-1.2677032138466795,1
-1.1401959793679786,-1.3929512290744976,1
-1.2369242787899175,-1.4817216091017409,1
-1.7445389318631868,-1.702072450635115,1
-1.6814080597265435,-1.77541849872618,1
-1.9210256651319926,-1.8419764949609672,1
-0.9043097834509475,-1.5303933196635993,1
-1.0190073492504168,-1.4145052423898234,1
-1.3998315481025054,-1.3620228949971138,1
-1.5686958485161213,-1.701946293475038,1
-1.6078667387511472,-1.650918029110245,1
-1.3663322805989548,-1.6639451339830826,1
-3.0444057896907246,-2.50755584686622,1
-2.5536057327662927,-2.4287069786919266,1
-2.05710321591505,-2.2624296462296867,1
-2.0919066704355647,-2.3248409627072206,1
-2.2337057088129235,-2.2837386076742767,1
-2.478859417455786,-2.2284766989063005,1
-2.131178704438043,-1.7957409715925612,1
-2.1218186517566044,-1.7498013978769118,1
-2.1071893257218894,-1.7249601428817973,1
-1.5322360325164377,-1.61743755170449,1
-1.3116512591932001,-1.6188202985379394,1
-1.2801415215066743,-1.6282527403889122,1
-2.486306323044216,-2.151305879879073,1
-2.218260752071002,-2.1072101081690375,1
-1.611681500736013,-2.0325353662942587,1
-1.3833272592184886,-1.4458252150350572,1
-1.449214358949631,-1.3949849736650421,1
-1.5913146371066798,-1.4773817042278452,1
-1.538110578331299,-1.5553679491596983,1
-1.4090523785869178,-1.624387409133605,1
-1.197888654011234,-1.658234191102873,1
-1.712509024601751,-1.680460069668836,1
-1.9006147269831364,-1.8169904924426366,1
-2.1611216160024767,-1.9388380984671525,1
-2.0755518911690594,-1.9361767140442427,1
-1.8814235482857549,-1.971680745097935,1
-1.8737854855714475,-1.9406408578707919,1
-1.2392157562837722,-1.974640050908421,1
-1.5704813198161616,-2.0588476247541356,1
-2.194218335273732,-2.131876737223684,1
-1.7428121401755905,-1.8958365628430833,1
-1.4012567285383257,-1.8540013361348118,1
-1.0951964541685957,-1.6899352492326178,1
-1.8199357028091856,-1.880827123644604,1
-1.8951302914108816,-1.9625020497179693,1
-1.8244275164051222,-1.9041593078582408,1
-1.0683576222265094,-1.9142365571732056,1
-0.822067818721628,-1.95971867516222,1
-0.7600491870261394,-1.9911931539541876,1
-1.0576085425885249,-1.3271860133174054,1
-1.3947675622127027,-1.5358623364523991,1
-1.7757455786616618,-1.674374972382512,1
-2.213170559811563,-2.2842498427394853,1
-2.449289060841754,-2.3397684403078647,1
-2.5390488538819067,-2.408595233137571,1
-0.7985571430959217,-1.1761339917375535,1
-0.7843684941502247,-1.2110414176318332,1
-0.8648598351928026,-1.1701849334255654,1
-2.028383174820304,-1.7881067700960587,1
-2.122065362415719,-1.8525356356162048,1
-2.3432729292101966,-1.7647678055985105,1
-2.6556020074302378,-2.333502512489997,1
-2.609888842333854,-2.3787009584314447,1
-2.662187761348677,-2.3276140320782845,1
-2.008681430523518,-2.116448438293561,1
-2.4515871618259513,-2.1839411650560328,1
-2.212154582059765,-2.1810982012568187,1
-2.0090875878843493,-1.840059661869673,1
-1.8556522659617207,-1.8506196019772345,1
-1.58209884997776,-1.9374724460699237,1
-1.4794168705900295,-1.4916785926080127,1
-1.410373313230603,-1.3901005961465407,1
-1.3479361149223341,-1.2830915190188894,1
-1.090498302015226,-1.5570717765369761,1
-1.171227664686478,-1.5072654091141817,1
-1.1841960262212363,-1.4521354801896929,1
-1.3495031605388528,-1.2520256445266407,1
-1.2709381824730062,-1.226660921459152,1
-1.2941957810164997,-1.2516775064474575,1
-1.0688574089168281,-1.8719513208853351,1
-1.4101440160276941,-2.1804179917618534,1
-1.7716236130956404,-2.165357265619046,1
-2.056091645503632,-1.6669938299358642,1
-2.1696844444334524,-1.6943797634313191,1
-2.22757510130501,-1.713632331685993,1
-1.435562400168679,-1.9567983065226122,1
-1.1591063009901637,-1.9195586061472922,1
-1.3125324443526858,-1.827526762803934,1
-1.765449402188806,-1.8787703823593775,1
-1.922024467910131,-1.9457931226088192,1
-2.259030081083103,-1.9409285027277736,1
-1.4225178781341428,-1.6951627566064311,1
-1.437788052057397,-1.8069069667397444,1
-1.5645436021831944,-1.8312393304359393,1
-1.4542202657931402,-1.5219213000322491,1
-1.4617847561925563,-1.5949999403870663,1
-1.3538890586315242,-1.7083808282184965,1
-2.380959149989341,-2.2518790563433013,1
-2.5497552682957663,-2.198575867917124,1
-2.6680996828326853,-2.1350636847385385,1
-1.6893827134719683,-1.4820597245322842,1
-1.879704308295076,-1.4246659958419268,1
-1.7451686804413926,-1.41766281654759,1
-0.3295218712877852,-1.1581233525764008,1
-0.5264120408902968,-1.266608066076632,1
-0.7099678550312112,-1.2646907033944526,1
-1.5783046466911603,-2.4489381443335994,1
-1.7822374844027937,-2.535246502723448,1
-2.3565158846389984,-2.4744331621490367,1
-1.7601791111776974,-1.7817719478988445,1
-1.7704884349180525,-1.8575482482901826,1
-1.9326097905361874,-1.9495820071097543,1
-2.658748738288569,-2.2573610481114166,1
-2.6118739677361735,-2.290496555316384,1
-2.3126679978130564,-2.2828837578730967,1
-2.444845989511624,-2.2988809741131373,1
-2.283817943693263,-2.2977540226848268,1
-2.115785143235656,-2.319110380075798,1
-0.47458089227364575,-0.30335160247480353,1
-0.5244629630780346,-0.33625188751865415,1
-0.44459512014559865,-0.3536000865745289,1
-2.605412188949875,-2.3112021518124215,1
-2.5334193352526606,-2.2933686273573537,1
-2.393400598793609,-2.2917451693906292,1
-1.449563602447027,-2.0662992089027803,1
-1.6808363716866555,-2.10609155937231,1
-2.0694548309216847,-2.2148997460602486,1
-2.098766743945352,-1.9452651552437645,1
-1.9042961543042654,-2.007710109309626,1
-2.2894884804452404,-2.0535257728182055,1
-2.518057403544276,-2.246975870680793,1
-2.1060903134088247,-2.2823853424908096,1
-1.711080112124114,-2.3063136104949082,1
-2.337335584211058,-2.2591532996534482,1
-2.000597060306453,-2.1773911324022164,1
-1.7748726963999537,-2.1581810958430356,1
-2.070176539097115,-2.368305526722164,1
-2.030969395007244,-2.287261471476283,1
-2.1098627599915147,-2.1970960600968827,1
-2.32814741453912,-1.7329082532158593,1
-2.544735011343036,-1.7900555937162175,1
-2.6979659594326098,-1.8487310920123754,1
-2.347540638249941,-2.260486228659526,1
-2.3778852310843783,-2.285420316010882,1
-2.731495093335494,-2.2250189466311694,1
-2.461930996034361,-2.5535650759571347,1
-2.4973596055801037,-2.518721646589179,1
-2.059198932947594,-2.5059398164811606,1
-2.5798256182407004,-2.289230142011596,1
-2.731347808899609,-2.1762306445324504,1
-2.738300110427882,-2.0538373061349704,1
-1.9650924878934046,-1.8890468550525785,1
-1.8808542452355783,-1.853073808817991,1
-1.6757950102993768,-1.7619244564130054,1
-2.2903546850855014,-2.0684393699236185,1
-2.6183661809042187,-1.9087605069323366,1
-2.7430066321863755,-1.8285504236078731,1
-1.8233162079506697,-1.7361414707232035,1
-1.7349804428744957,-1.6798954442059308,1
-1.8467774112663347,-1.6382479622305781,1
-1.8796067460362278,-1.728727551523005,1
-2.1876761774743,-1.7100874828280277,1
-2.348432746121894,-1.645584662815644,1
-2.5241356210173778,-2.450148267998053,1
-2.4452629572629663,-2.4557593471608845,1
-2.1365457533690897,-2.389685022874378,1
-2.391420810360523,-2.354214754687626,1
-2.3666339009077566,-2.420853017478869,1
-2.0879516650271333,-2.509754860226159,1
-2.2753247725800083,-2.1349846469117066,1
-2.326159212916305,-2.1654498550485783,1
-2.3333017677987318,-2.1800617046339172,1
-1.5028474230446505,-1.6376946164431554,1
-1.1908387893459143,-1.6259754400835336,1
-1.1956094820327712,-1.6338100723266424,1
-1.5858450544915743,-1.0950146171289468,1
-1.6884550363135395,-0.9241705992669913,1
-1.400284138915482,-0.6773820336101273,1
-0.8789610891450919,-1.590995025888914,1
-1.0786458481739902,-1.7114600865612974,1
-1.371170941370531,-1.828412568196548,1
-1.2345806614279011,-1.1167471294195377,1
-1.4402994755589644,-1.2248450348536188,1
-1.6513988929812062,-1.4054711173989003,1
-1.7484032443673718,-2.0064687875321785,1
-1.8891020496831714,-1.9944712082139322,1
-1.9810617801469015,-1.980434640264118,1
-1.2043221582555033,-1.0416495972499162,1
-1.1993527818835377,-1.1710123643184365,1
-1.4932645597458398,-1.3281804312798808,1
-0.5140448821237966,-1.4224718637092684,1
-0.8366368466052266,-1.659513114274537,1
-1.1723934008948385,-1.8031280932866887,1
-0.9564359066053436,-1.5312032111439202,1
-1.1293650480861834,-1.5906263628011361,1
-1.7201728390444102,-1.6137597292025532,1
-1.1308507763891142,-1.2677010452163513,1
-1.1401959071203147,-1.392950495706096,1
-1.2369241328600702,-1.4817210330475634,1
-1.7445390266849494,-1.7020724501143971,1
-1.6814083026962008,-1.77541870438748,1
-1.9210258550815609,-1.841976348790764,1
-0.9043097557015747,-1.5303930840839346,1
-1.0190076966875525,-1.4145048819349046,1
-1.3998326862345576,-1.3620241347424809,1
-1.56869587121589,-1.7019491115974286,1
-1.6078662224745313,-1.6509180561676227,1
-1.3663323969640566,-1.6639460129613508,1
-3.044405520551284,-2.507552427716191,1
-2.55360570485444,-2.4287080614208487,1
-2.0571031306933936,-2.2624294700540313,1
-2.0919065776950916,-2.3248403566261695,1
-2.233705631748154,-2.2837379892791443,1
-2.478859374400706,-2.2284767009393605,1
-2.1311783187063216,-1.7957415273578374,1
-2.121818304392036,-1.7498018631576333,1
-2.107189304696769,-1.7249601081040637,1
-1.5322360564557491,-1.617437774623904,1
-1.311651159812674,-1.6188200914699071,1
-1.280141499353395,-1.6282519940242335,1
-2.486306301082042,-2.151306283007428,1
-2.218261496241268,-2.1072083385091607,1
-1.6116814528608738,-2.0325357657727237,1
-1.3833276386448836,-1.4458255212489766,1
-1.4492142748477383,-1.394987210949387,1
-1.5913149452903415,-1.4773818708910995,1
-1.5381109604689687,-1.5553654483752792,1
-1.4090528026547338,-1.6243872941605324,1
-1.1978886692407793,-1.6582332188877813,1
-1.7125094137707777,-1.6804602212544608,1
-1.9006149580386962,-1.816990424339894,1
-2.1611221050157274,-1.9388368177413997,1
-2.0755518093718175,-1.936175763527265,1
-1.8814234600337154,-1.971680519257662,1
-1.8737854475645874,-1.9406415957659486,1
-1.2392156773851728,-1.9746401205091422,1
-1.5704813850119062,-2.0588497490334428,1
-2.194217847678808,-2.1318739981396213,1
-1.742811911693256,-1.8958377163556313,1
-1.401256855249367,-1.854001021475927,1
-1.0951964486198782,-1.6899351979116664,1
-1.8199357189111731,-1.8808269678381433,1
-1.8951304097074166,-1.9625022185871854,1
-1.8244274910177531,-1.9041593495891198,1
-1.0683579147804771,-1.9142371314881679,1
-0.8220676707841892,-1.9597189892942706,1
-0.760049252770979,-1.9911934264481026,1
-1.0576084406398008,-1.3271863806893534,1
-1.3947679017025456,-1.535861432681477,1
-1.775745931951811,-1.6743761389516523,1
-2.213170674427004,-2.284250178537256,1
-2.4492890271961865,-2.339766753543946,1
-2.5390487736191725,-2.4085948177199237,1
-0.7985571337224319,-1.1761353732455662,1
-0.7843684584368522,-1.2110420459831213,1
-0.864860065804008,-1.1701836711240372,1
-2.028381593308514,-1.7881079166461151,1
-2.1220644162756335,-1.852546888208539,1
-2.343272833984569,-1.7647678532402913,1
-2.655601815944527,-2.3335011250134485,1
-2.609889558096234,-2.3786995483899798,1
-2.662188184558667,-2.327618972860475,1
-2.008681841770767,-2.1164465599934337,1
-2.451587256526598,-2.183946331078757,1
-2.2121546859788377,-2.181100845029491,1
-2.0090879419601233,-1.8400597249570674,1
-1.8556541501871253,-1.8506198134150067,1
-1.5820987815459002,-1.9374722897623888,1
-1.4794146326426354,-1.4916780662777143,1
-1.4103737062210135,-1.390100820843,1
-1.347935541008525,-1.2830915211196607,1
-1.0904945541807791,-1.5570719039008554,1
-1.1712272899915717,-1.5072654554021572,1
-1.184195548782705,-1.452144343024027,1
-1.3495031107902618,-1.2520240931388478,1
-1.2709380247060555,-1.2266606372136086,1
-1.2941963680714828,-1.2516773852583685,1
-1.068857389079871,-1.8719513397092329,1
-1.4101439971895615,-2.180418130592393,1
-1.7716238447533001,-2.165357369750543,1
-2.0560915877804335,-1.666993494176932,1
-2.1696844492440626,-1.6943784809853657,1
-2.2275747730590205,-1.7136290934556038,1
-1.4355623027226312,-1.9567984722638418,1
-1.1591061106331453,-1.919558560388884,1
-1.312529967225433,-1.8275269189046703,1
-1.7654489825576793,-1.8787701091983497,1
-1.9220240814724274,-1.9457959834908287,1
-2.2590300041025206,-1.9409330268676412,1
-1.4225178628104582,-1.6951626448088,1
-1.43778793959441,-1.8069089807845575,1
-1.5645436849256313,-1.8312390567389092,1
-1.4542201281303353,-1.5219198780146546,1
-1.4617848073851594,-1.5949995397169352,1
-1.3538890721915893,-1.7083817384408797,1
-2.3809593982344084,-2.2518794268762203,1
-2.5497565821825448,-2.198576081371595,1
-2.6681006493678145,-2.135062307342216,1
-1.689381477871566,-1.4820585133478248,1
-1.8797043730772272,-1.4246660209073578,1
-1.745168531679958,-1.4176626849647966,1
-0.3295226728240634,-1.1581234123061093,1
-0.5264122600170007,-1.266607979407084,1
-0.709968921536213,-1.2646906909204045,1
-1.5783043909731038,-2.4489403064040944,1
-1.782237226385984,-2.5352339945311533,1
-2.356519938635879,-2.474433514875976,1
-1.760179115220304,-1.7817771617271938,1
-1.7704884173616007,-1.8575501104419874,1
-1.9326097687326005,-1.9495901089724441,1
-2.6587479404125633,-2.2573614456440207,1
-2.611873154624551,-2.290496682602403,1
-2.3126672715872885,-2.2828808781734944,1
-2.4448459632898927,-2.298884809836328,1
-2.2838177163015736,-2.297754446492435,1
-2.11578168449205,-2.3191145148347307,1
-0.4745811038125291,-0.30335170275128076,1
-0.5244636274132709,-0.336250894278859,1
-0.4445951639632403,-0.3535939549385385,1
-2.605412207236904,-2.311200752700218,1
-2.533419882533684,-2.2933676510558385,1
-2.3934007598412856,-2.291743968528494,1
-1.4495631579246688,-2.066300084400284,1
-1.680836392168306,-2.106091570997074,1
-2.069454937082705,-2.2148969744504075,1
-2.0987666814850123,-1.9452651647860888,1
-1.904296204138873,-2.0077103226231365,1
-2.2894883692721524,-2.0535261095893342,1
-2.518059283871305,-2.246976222915258,1
-2.106090277500828,-2.2823871331632097,1
-1.7110801109114395,-2.3063129501174657,1
-2.3373354822717727,-2.259153964933841,1
-2.000596434544159,-2.1773910485014714,1
-1.7748687207863758,-2.1581815375656643,1
-2.070176655064068,-2.368305824090376,1
-2.0309692910633914,-2.287262349701693,1
-2.1098626185486937,-2.1970985717307725,1
-2.328146430173188,-1.7329091774283993,1
-2.5447351029624814,-1.7900552305954514,1
-2.6979687853819025,-1.8487314133899773,1
-2.347540624952491,-2.260494808105638,1
-2.377885032593563,-2.285429369475235,1
-2.731494252714322,-2.225018152910151,1
-2.461931221378528,-2.553565410660171,1
-2.497359481428374,-2.518728409559743,1
-2.0591988602448716,-2.5059420862605624,1
-2.5798256438797176,-2.289230942320218,1
-2.7313473473665733,-2.176228671336085,1
-2.7382995684716986,-2.0538361631994757,1
-1.9650919609720037,-1.8890482988108919,1
-1.8808538647723678,-1.8530727596059187,1
-1.6757947784811564,-1.7619237962332623,1
-2.2903545046241094,-2.0684389855955385,1
-2.618366349065572,-1.9087606691112264,1
-2.7430075058059096,-1.8285505991153186,1
-1.823316589740895,-1.7361407480038182,1
-1.734980811997346,-1.679894784989382,1
-1.8467775469632095,-1.6382476912477322,1
-1.8796069110052702,-1.7287294782354201,1
-2.1876760865213587,-1.7100863121743761,1
-2.3484328962313543,-1.6455848832140774,1
-2.5241354766053004,-2.4501474267384045,1
-2.4452630981163397,-2.4557596479260058,1
-2.1365459930189434,-2.3896849090468377,1
-2.3914208565076382,-2.354214372988367,1
-2.366633599593304,-2.4208524713350634,1
-2.087951512998359,-2.5097536296428262,1
-2.618685004476613,-2.128308281337209,1
-2.5743562873167702,-2.1831230335886573,1
-2.4006167591413914,-2.176212674433171,1
-2.26636776647364,-2.019708422041327,1
-1.7170340711692136,-2.050184791547202,1
-1.52969580726999,-2.083287777796061,1
-2.106936525770494,-2.0390428396523657,1
-2.4349894133996486,-1.8062393194307633,1
-2.4190349545454124,-1.5105769317442164,1
-1.1086954766520434,-1.927871810418654,1
-1.4510591055612234,-2.052110487450982,1
-1.8313546134447667,-2.138656556041065,1
-1.4840779038539076,-1.475716047013297,1
-1.7126248735839107,-1.50338560348102,1
-2.1081792188401076,-1.590883207842408,1
-1.9185060782451604,-2.2052609786650885,1
-1.9779663670328924,-2.245267458560315,1
-2.003652163269705,-2.2199887010967734,1
-1.232909899761896,-1.0575290463123175,1
-0.8790366799908336,-1.1061184967920648,1
-0.7803869947561637,-1.207724990834418,1
-0.34327355014634203,-1.4179112663604232,1
-0.7542312627021431,-1.5895163018312557,1
-1.1948007946282888,-1.6272229002360434,1
-0.8763169583894608,-1.5228036511588157,1
-0.9428578003307423,-1.5219668499566679,1
-1.331641474830921,-1.518879626512672,1
-1.8061093586245895,-1.6347109921948229,1
-1.4927290162757925,-1.7568347454393303,1
-1.455724456609421,-1.763228621307762,1
-2.3763189268386253,-2.0284267263569307,1
-2.116927280146566,-2.1030341190800868,1
-2.0678443585288626,-2.139704624715122,1
-2.374908574197589,-2.2397383898227132,1
-2.491218929421475,-2.255266898425755,1
-2.7072326301382974,-2.2432414129875107,1
-1.972349394625672,-1.8607672828897626,1
-1.7397441725376799,-1.8050762170129757,1
-1.465380506381508,-1.7343861826802933,1
-2.6502360275670345,-2.604575606135797,1
-2.06997632789019,-2.5920594785864246,1
-1.8120431250416327,-2.5273661052655596,1
-2.1685177053064937,-2.3927394283588836,1
-1.9922062312229496,-2.388897076372637,1
-2.0422737324173252,-2.385384039459558,1
-2.5002900452646446,-1.907086056700738,1
-2.516644410506265,-1.936748911754644,1
-2.544194726946129,-1.9104838407002234,1
-1.992817575948033,-1.9019402120431632,1
-1.6913946690724977,-1.8606347082035464,1
-1.4762939059541302,-1.7873011255076179,1
-2.184266076303912,-1.8696717588580927,1
-1.9429498613542242,-1.8666015090735488,1
-1.3575122868755627,-1.863571573597063,1
-1.9408412420994523,-1.4660921809677379,1
-1.9198858703966444,-1.3676910779442177,1
-1.9033419268519753,-1.3309645351490282,1
-1.0322336114196804,-1.6316187581091657,1
