CTAC,CTLESS,LABEL
0.00913533416232382,-0.663952244793973,0
-1.74121196727508,-2.29311538798803,0
-0.540138566022193,-0.537110633833626,0
-1.93309088802429,-1.7676863596858,0
-2.31340185298806,-1.82978589966628,0
-1.31745229004053,-1.41003271058832,0
-2.07797387056329,-1.59027632533152,0
-1.88006449571371,-2.03169754112991,0
-1.09779301006423,-1.30201255772195,0
-1.75582274176912,-1.58672840901124,0
-1.15064638334726,-0.753946325489591,0
-0.0675523377050906,-0.558755713768395,0
-2.03053664700428,-1.7222089339338,0
-0.710000521293099,-1.32265440397742,0
-1.39109027751813,-1.06466370979161,0
-0.183405980010858,-0.390780528023379,0
-2.14711033248638,-1.89513134213877,0
-2.05315892763137,-2.44533915307756,0
-2.1904170556275,-2.07391610954874,0
-1.39685737133459,-1.36849218881943,0
-0.95802222248464,-1.30690590292708,0
-1.07211375796227,-1.13098205110561,0
-0.868801748072952,-0.922728527369117,0
-1.01787676833787,-1.80213141824251,0
-1.60791642894949,-1.99920130273529,0
-1.28190731928665,-1.26956306533978,0
-0.719548843326185,-0.691495523813325,0
-2.16589166938621,-2.20971606040464,0
-0.968683516454242,-0.648805889512893,0
-2.51498259014096,-2.58796636903178,0
-0.554671886994704,-0.533914854117587,0
-2.55242256379456,-2.69385832998335,0
-1.35618818357748,-1.17922139162434,0
-2.30717376010402,-2.1188407205368,0
-0.744135071266481,-0.69173920205369,0
-1.1335140479636,-1.70553107853394,0
-2.17135757308634,-2.52898481043094,0
-1.88044261753966,-1.78991696447729,0
-2.5815406896239,-2.33115795819748,0
-3.1776444737935,-2.15259722783712,0
-1.22346771686577,-0.69114500836876,0
-2.00340067127747,-2.03744271575996,0
-1.04300641839994,-1.51875923415781,0
-0.96050248219071,-1.01631326836784,0
0.128212063158053,0.0615470933539159,0
-1.68107324050789,-1.33809405276773,0
-2.4065599157074,-2.02119360482504,0
-0.510075899932375,-0.949663941861955,0
-1.72892959082528,-1.11122800912472,0
-1.72375729434902,-1.40033326770858,0
-2.13145983006739,-2.01334712206979,0
-0.794685737907116,-1.00087764058841,0
-1.44465189410946,-0.853007727075823,0
-1.92020997323343,-1.37526258230666,0
-1.32487646633981,-1.21666540941911,0
-1.33114161931264,-1.30906031645935,0
-1.49534130949147,-1.82535376201952,0
-1.28255090896721,-1.43464155315826,0
-0.702103075784235,-0.734417902043872,0
-0.288135529049621,-0.265217448210812,0
-1.84549080771549,-1.59504381903453,0
-1.13054179384026,-1.63312727905413,0
-1.47127086798154,-1.77420649189999,0
-1.36968266324884,-1.51775272174429,0
-1.32479949333277,-1.15178499490489,0
-0.696816053323314,-0.89917679662738,0
-1.10798258982936,-1.1439993284459,0
-1.08928203526572,-0.946372703024221,0
-1.50269230994175,-1.40364341728314,0
-1.21450155307893,-1.10846291596456,0
-2.34570065005841,-1.60690281106304,0
-2.20460004270845,-1.99686588643079,0
-0.759719456977464,-0.522425805392026,0
-1.38454501329904,-1.34318208297449,0
-0.730479657591546,-0.956055304928506,0
-0.652370428204506,-0.235079856237485,0
-2.13641888611927,-1.4664899949808,0
-2.4812563894786,-2.26260531319965,0
-1.02601750186465,-0.804698258384529,0
-1.85862752666447,-1.56084556568094,0
-2.19786769193853,-2.09112655983039,0
-1.55085636320289,-1.63544244373223,0
-0.766507226389368,-1.09152944524401,0
-0.80447904478599,-1.44657293009306,0
-2.06175558276709,-1.70484185135089,0
-1.21654212414066,-1.1792286094095,0
-2.29726251545579,-2.23545435850763,0
-1.67556849124678,-1.2764119672481,0
-0.454980029489114,-0.28466966150387,0
-1.47289373153679,-1.55332048134817,0
-1.41140189179961,-1.83733753308194,0
-1.69385978246099,-1.68746600282144,0
-1.53127616887453,-1.13880339918386,0
-1.01545300488203,-0.987187651398034,0
-1.67876802794258,-1.40447786167477,0
-1.43408945470221,-1.18096509241041,0
-1.78426189206049,-1.57239029651451,0
-2.28607738044567,-1.91045357399942,0
0.0723648993416898,-0.697500557855886,0
-1.73947771639571,-1.80179373837207,0
-0.599865982693297,0.000419155210488159,0
-1.55016918844292,-1.14170484396878,0
0.618844632064342,0.394503662709601,0
0.222158167657968,-0.233609154326066,0
-1.11166150713306,-1.21390800720195,0
-1.30207726144633,-1.14868138830686,0
-1.02057343569499,-1.20879973780491,0
-2.07431832056273,-1.7660338840912,0
-1.50867707872724,-1.46308185183948,0
-1.96744469566233,-2.30059655954132,0
-3.5487459319902,-3.30756518500662,0
-1.27414723834638,-1.35664434637069,0
-4.3918491510296,-4.45513832318026,0
-1.76146428490253,-1.83773455256409,0
-1.6082126564417,-1.58031115789849,0
-1.84319464331738,-1.93757668782757,0
-1.21161463393753,-1.16459650830845,0
-2.33228171254958,-2.13212511246605,0
-1.94527731621314,-1.72365199583821,0
-1.98948476332163,-1.60847656888747,0
-2.18925220588339,-2.05698216850919,0
-1.83709738658904,-2.09478274586354,0
-1.71650417728403,-1.44782619488715,0
-1.86411845362831,-1.20061749401327,0
-3.79869401351916,-3.67172129635584,0
-1.5400665480138,-1.94508524764241,0
-1.64005352852268,-1.97117374063057,0
-1.59090731743075,-1.0203000324586,0
-2.08674786842999,-1.81080670170556,0
-1.5917345387276,-1.79652549063347,0
-2.11600010474295,-1.29164485428002,0
-2.04172202489787,-2.14206217660914,0
-2.09833571818491,-1.55760380926553,0
-0.757003037817755,-1.09912142920658,0
-0.141007510837559,0.152211808685078,0
-0.724561490101115,-0.695987970328052,0
-0.686479353648033,-0.0446629780563475,0
-2.1465983281208,-2.20275859021612,0
-1.35621382787841,-1.24394176474156,0
-1.78986389254956,-1.69435195747526,0
-0.899267494751273,-1.35944660480235,0
-1.64320429190236,-1.38972541201862,0
-1.28148377598182,-1.88486847687836,0
-1.88039198277926,-1.19944891099658,0
-2.0098814593437,-1.35036096443407,0
-0.75591134616913,-0.660250855518101,0
-0.380164079388532,-0.305222150010734,0
0.737460246535584,0.670380514778457,0
-0.836652582837829,-1.42975293919852,0
-0.0994405571167178,-0.244694826194193,0
-1.60476185993731,-1.54058788957524,0
0.553921373787904,-0.0498905926825991,0
-1.05250179760362,-1.61106590603792,0
0.0805830090780413,0.0254010066196191,0
-1.12787862572325,-0.997857187232453,0
-1.44204243262467,-1.02833064689118,0
-0.496138123126974,-0.644059465249089,0
-1.22005552276291,-0.789121614333921,0
-0.892728569804017,-1.04179254484112,0
-0.390968542254582,-0.677182451931001,0
-1.00375012726128,-0.89862366744494,0
-0.51354457780169,-0.219170197795655,0
0.398234388068847,-0.0867593290596768,0
-1.42371632404866,-1.17891008638636,0
-0.0703607249559474,-0.540716220740713,0
-0.624432715426838,-0.315569790494807,0
0.542149998095096,0.397792653205028,0
-1.44896600524319,-1.23586858338864,0
-1.19312713428009,-1.56769002618961,0
-1.42493647122243,-1.33397166072168,0
-0.740498222558586,-0.699444839373326,0
-0.257683597416731,-0.587255605965147,0
-0.548557658109157,-0.599301143391637,0
-0.192591874663855,-0.293135583193621,0
-0.173850180030947,-0.898877622790616,0
-0.874628651979281,-1.34267019629443,0
-0.4182646713922,-0.535384737613028,0
-0.0131971686408972,0.0278507937038518,0
-1.48068006726138,-1.5532501803394,0
-0.286452441244326,-0.0299302194333178,0
-1.68033835251691,-1.81534525549155,0
-0.160888007691706,-0.140575575737458,0
-1.67899071002889,-1.84902516417835,0
-0.627162063876338,-0.54553383680985,0
-1.37677159658908,-1.27332732943531,0
-0.144400214469773,-0.172426595057511,0
-0.568326438310069,-1.16524470005381,0
-1.71323655397569,-2.03831477810258,0
-1.33447406163406,-1.28626889737261,0
-1.91202622645798,-1.73356544765895,0
-2.12413488327371,-1.33694126925094,0
-0.548506626657979,-0.0990189849721387,0
-1.12273855038276,-1.25395907155029,0
-0.182010574809254,-0.620155869986989,0
-0.382225028841755,-0.501416006267225,0
0.709787482796689,0.642842991289287,0
-1.02524380630669,-0.753238379513481,0
-1.58996992688051,-1.34813425016828,0
0.232460915760972,-0.21026063928103,0
-1.11033092578053,-0.613587776516889,0
-0.97313257467354,-0.740402984625005,0
-1.45542762521608,-1.41564592073456,0
-0.0990272882084194,-0.315962118567998,0
-0.762793746103418,-0.359741394865605,0
-1.29788602346167,-0.898083135269437,0
-0.918909046759244,-0.84500200667726,0
-0.638122314220091,-0.671219478173211,0
-0.641093432933405,-0.895860077473176,0
-0.74158113895957,-0.884662196299068,0
-0.137310708591966,-0.251498759874611,0
0.27546546566735,0.302763792916961,0
-1.00325881019149,-0.77651230745882,0
-0.551686866071891,-1.04927642053951,0
-0.95204265902433,-1.30813510051778,0
-0.565089935816242,-0.723569308112767,0
-0.817029932348698,-0.694466961008692,0
-0.247682102510923,-0.486050712890368,0
-0.360644111219603,-0.378193345464579,0
-0.558474627947638,-0.458241666077792,0
-0.702450119358116,-0.671673378946632,0
-0.611029741304562,-0.556233948508118,0
-1.52312118796723,-0.913599441386494,0
-1.58599260134137,-1.42257056896486,0
-0.177623639226743,-0.0262616144125666,0
-0.741509655523719,-0.699875907462879,0
0.0297975657025538,-0.284385492731498,0
0.0344464944052744,0.335035947154169,0
-1.36901243242615,-0.823705536400815,0
-1.68659500398262,-1.60749581023712,0
-0.457487307163032,-0.260223313887537,0
-1.15607483531987,-0.945385369169706,0
-1.46611229062154,-1.39868315252045,0
-0.886313904991241,-0.998482423914477,0
-0.270397087996689,-0.597813535671161,0
-0.165654592703789,-0.572321600914182,0
-1.46282878340309,-1.16416866323715,0
-0.520693940190952,-0.508108494043174,0
-1.53843572861801,-1.52051144123244,0
-0.906526920981147,-0.588247634940332,0
-0.0899540449808705,0.0425280701393681,0
-0.666473813974529,-0.775906947422798,0
-0.931960507465294,-1.33623099742933,0
-0.902709463133809,-1.0080592414893,0
-0.751110599913717,-0.48317520288664,0
-0.472990517666585,-0.518930798523279,0
-0.937489819967924,-0.835140448702934,0
-0.682401774164061,-0.482606674066173,0
-1.34084923104003,-1.22568103681731,0
-1.4401744165283,-1.16363634461493,0
0.787515999652972,0.0198529849929454,0
-1.03420450942135,-1.16365239229865,0
0.0242732315413633,0.49553423575357,0
-0.878506429900559,-0.453139644915471,0
1.15860846887843,0.964598572329099,0
0.814775860693996,0.397237840435388,0
-0.602610618302869,-0.719736860745108,0
-0.622490266099134,-0.523804156400867,0
-0.342249377801974,-0.569542951498897,0
-1.28373424023938,-1.02774313900149,0
-0.853321419211349,-0.852709123479405,0
-1.19252747780041,-1.53351432589084,0
-2.65345514204471,-2.49804757106461,0
-0.444389827113655,-0.509842197971671,0
-3.75370259356187,-3.77710990821823,0
-1.09699387743281,-1.18760779534907,0
-0.885969834813389,-0.903264809038493,0
-0.916446981384122,-1.05226454489761,0
-0.652167437532461,-0.61846896759762,0
-1.54534263457071,-1.45563523149184,0
-1.31884102198199,-1.15870528771951,0
-1.12276771308663,-0.786716736062153,0
-1.38767325019495,-1.30270155700833,0
-1.00692639345568,-1.18952616366147,0
-0.834052036170131,-0.712410048510681,0
-1.06269030989968,-0.543240058677413,0
-3.01435634516996,-2.96791885242251,0
-0.891022932314164,-1.25899710305166,0
-0.758357739183426,-1.17816280803484,0
-0.716109380444599,-0.327838716856036,0
-1.07829470405276,-0.901780595242149,0
-0.866515869035206,-1.08740726391272,0
-1.52306623086623,-0.71694949584716,0
-1.40248254625679,-1.55327786707512,0
-1.5173618983533,-1.07347419427565,0
-0.181073878496867,-0.478678040458471,0
0.376929324568991,0.58700414533876,0
-0.202437895741267,-0.215288805718179,0
-0.054609575061166,0.419068257145509,0
-1.4021243132457,-1.45943851102979,0
-0.495132084682524,-0.421981731014739,0
-1.34831480050821,-1.2485827293423,0
-0.379526727155056,-0.804848739045003,0
-1.17299006116212,-0.933041725949487,0
-0.560245113842857,-1.08849374208699,0
-1.16756607626893,-0.617871000610134,0
-1.4523565234824,-0.89751232595778,0
-0.445548679703251,-0.363046602476313,0
0.0873241873492999,0.106300667264571,0
0.154137570912116,0.0819883558132529,0
-2.19594829287704,-2.98492480683503,0
-2.45808872575019,-2.63260780550338,0
-2.63855786634538,-2.44327042494606,0
-0.753063112831559,-1.4350871671878,0
-1.40262452539814,-1.91651286985285,0
-0.796383925652288,-0.769705318233365,0
-2.42187522240558,-2.20614578613425,0
-2.8288232776677,-2.27057928594204,0
-1.80565241286006,-1.86189444576071,0
-2.66510948196467,-2.12887401192197,0
-2.4434421162557,-2.58860182991188,0
-1.4436237316898,-1.59309268270806,0
-2.09970607790745,-1.89585768647965,0
-2.52580652627666,-2.16761613063199,0
-0.324270625346244,-0.80435829889518,0
-2.32553697136625,-1.96139413709357,0
-2.2893493284713,-2.86658278160879,0
-2.7403864790618,-2.49469863300571,0
-1.00162048581019,-1.33095256056472,0
-2.4498508181544,-2.17638352883734,0
-2.54432325303888,-2.93314528070621,0
-2.55977181334682,-2.46934485307678,0
-1.73720687273617,-1.73840863526623,0
-1.28784598962655,-1.63449941933054,0
-1.28619823671626,-1.35982926329035,0
-1.76429535654926,-1.81600804760308,0
-1.51364385983648,-2.39888575068488,0
-3.22705109838892,-3.4403323441256,0
-1.76217723979768,-1.66993169000606,0
-1.08595219513129,-1.05399238625831,0
-2.51139496917447,-2.53578790715908,0
-1.30228662769685,-0.950267290493193,0
-2.94251208000135,-2.98068983374075,0
-0.753778547896428,-0.727098503721506,0
-3.03238864223008,-3.18344761144318,0
-1.73322916642344,-1.51021021932354,0
-2.80476171944746,-2.55153505925571,0
-1.05743939684241,-0.964813603450684,0
-1.44991974583361,-2.00071621098183,0
-2.40033655284057,-2.77470585036509,0
-2.13157597087431,-2.01832596006161,0
-2.93327766720132,-2.68121675802618,0
-3.65665904802942,-2.65238430591244,0
-1.55366160864936,-0.976333498239394,0
-2.42648788974099,-2.4053256275047,0
-1.53964499923133,-2.02242602604104,0
-1.23421990230622,-1.26017491481987,0
-1.03041601753177,-1.09042305235199,0
-1.95919913048429,-1.59286785433475,0
-2.73451837562365,-2.30657355680525,0
-2.41125281351012,-2.75143510810569,0
-2.11747439796055,-1.43451004935296,0
-3.24020040357317,-3.14481071133495,0
-2.4453980934216,-2.28049355933912,0
-2.30736263632713,-2.42909233244995,0
-1.74318552953066,-1.05858016637125,0
-2.19623497999214,-1.58705925706878,0
-1.44127958763869,-1.3229715710936,0
-1.69150447504096,-1.6358208804266,0
-2.94929722750903,-3.27416098605451,0
-1.5425175173154,-1.67275625957963,0
-0.949514137534896,-0.942966248743007,0
-0.559644603594592,-0.536805903526287,0
-2.34446901381193,-2.04722674638762,0
-1.39590725394541,-1.89957001917107,0
-1.72089773637673,-1.98961368448806,0
-1.84385023451997,-1.98097187999392,0
-1.54544221833586,-1.3509509852071,0
-2.27052322881393,-2.38255329924729,0
-2.52503867987011,-2.8839915555755,0
-2.09420527697544,-2.00173601779355,0
-1.88253707543146,-1.72382199556193,0
-1.45516718337388,-1.32361957145553,0
-2.73038861813713,-1.93237253075082,0
-2.44211122105003,-2.22111524222644,0
-1.63233337130517,-1.51978389845931,0
-1.8430947432081,-1.75740801926059,0
-1.13303568560907,-1.30167595352439,0
-1.94489603703911,-1.51858858614155,0
-3.49068045827752,-2.83870981725398,0
-2.92262517708514,-2.61840351591279,0
-2.38266103930567,-2.22882091981259,0
-3.07961985014755,-2.80973884045143,0
-2.60190878241246,-2.44500043056736,0
-1.8930355767559,-1.96053323514401,0
-1.85693091908215,-2.19438595781684,0
-1.17535853374297,-1.92131148875477,0
-2.29574809319582,-1.92083201614472,0
-1.55727809586816,-1.53095978266598,0
-2.64979856668601,-2.56190314043499,0
-2.04633469531176,-1.60543785297235,0
-0.614491565974083,-0.425332048610069,0
-1.93643948583417,-1.97835328819732,0
-1.62348926614773,-2.06366322837936,0
-2.15721155203402,-2.07901929939884,0
-2.00774440914102,-1.53731589078313,0
-2.24713837094219,-2.18061930584967,0
-2.14253308390434,-1.75168442706186,0
-3.16947446895359,-2.96478826480676,0
-1.94417099362918,-1.68828968115267,0
-2.79243321168697,-2.33440700181187,0
-0.289580767507997,-1.05029739606308,0
-3.38064343961369,-3.38256502552515,0
-1.64332223623199,-0.719452601391779,0
-1.89067278428891,-1.47639059435911,0
0.337576257837316,0.104893749221327,0
-0.110648465069867,-0.578958435665234,0
-1.34420686014785,-1.43634294906152,0
-1.71345852411229,-1.49597952165139,0
-1.37115013700901,-1.53452517402634,0
-2.48953598480496,-2.15739558960069,0
-2.31311482805785,-2.43376791259207,0
-2.32015404860675,-2.62795575601567,0
-3.98648891508901,-3.69423558240483,0
-2.61334267418398,-2.64034096926921,0
-4.57893625661729,-4.56381168590753,0
-2.04911342034263,-2.10923997737566,0
-2.01093222923097,-1.95298254491381,0
-2.43249482277813,-2.49768768597497,0
-2.31732211145013,-2.22242882050814,0
-2.73362350773527,-2.4571732755411,0
-2.20410422080185,-1.96247848961526,0
-2.4080922622015,-2.02178719644355,0
-2.62239179964235,-2.44838827197258,0
-2.23369715554521,-2.50851941620426,0
-2.25520436381629,-1.88101810473194,0
-2.27410888796699,-1.53542508503156,0
-4.02212204024345,-3.96253553018499,0
-1.80130029055013,-2.19801392261335,0
-2.10365497416036,-2.35923004129572,0
-2.88715023739242,-2.42312396085768,0
-2.67828331073084,-2.34029646456755,0
-1.98233378495994,-2.18400106312465,0
-2.34896240988335,-1.51126420813425,0
-2.35704855219256,-2.4282308403433,0
-2.82043108628115,-2.27536977584991,0
-2.21555435933221,-2.38279494025311,0
-1.54748468971792,-1.1869994202477,0
-0.950569154537903,-0.898351898609162,0
-1.01815886216957,-0.29513050350145,0
-2.51316911998331,-2.53213881938167,0
-1.80509442519446,-1.66247351237121,0
-1.922657140187,-1.82426796625313,0
-1.71587869511501,-2.13830360167882,0
-1.83897434980579,-1.59109928609374,0
-2.28002171065776,-2.76745807779744,0
-2.26062891832449,-1.51443109920631,0
-2.27443064879999,-1.5675219186625,0
-0.897048286482802,-0.794911261895907,0
-1.46216455340428,-1.14890394484975,0
0.535775413581477,0.468709232543288,0
-1.54182628500405,-2.20611208681158,0
-1.72677614107813,-1.8591908546392,0
-2.06322895677812,-1.93830442740446,0
-0.210302700232998,-0.813716188620199,0
-0.913585247212985,-1.41454721469944,0
-0.220204716350258,-0.247575023303575,0
-1.92788709515645,-1.73007919079882,0
-2.2054210069052,-1.68200766210821,0
-1.27794852940195,-1.37354621615585,0
-2.19497726629045,-1.61856487775723,0
-1.75242514893443,-1.89335396855878,0
-0.88901613261157,-1.09532691950154,0
-1.47253977279294,-1.31559211702876,0
-1.94266961681155,-1.65398950230933,0
0.017946602497132,-0.449883664902285,0
-1.8210559061088,-1.49389400144538,0
-1.71046789873346,-2.33172907453605,0
-2.09188597374185,-1.83485709527423,0
-0.536523961946332,-0.795098558471148,0
-1.99661003098135,-1.69287634103791,0
-1.96853376116665,-2.33035928315596,0
-2.17782148236464,-1.9432511762094,0
-1.24177608013161,-1.23282225490975,0
-0.732915543821589,-1.06022013737493,0
-0.810739113373558,-0.873490184281333,0
-1.15289106630085,-1.24499256723434,0
-0.97737253813296,-1.82061765164846,0
-2.77029059622618,-3.18319924871551,0
-1.16648390878548,-1.15389603061043,0
-0.537198082027682,-0.481651473360285,0
-1.97798195471173,-2.01783668190149,0
-0.768010748033974,-0.463918282818515,0
-2.29809775512453,-2.41654848026797,0
-0.451539656151795,-0.416341448742278,0
-2.57627404625764,-2.64061772988926,0
-1.18627701977136,-1.03931194100653,0
-2.14326528928212,-1.93209296701184,0
-0.613881730808137,-0.584384186848198,0
-1.06634747100991,-1.62902668945022,0
-2.04392075957935,-2.39086752081567,0
-1.68088239592463,-1.59415051390669,0
-2.56749928588415,-2.30251273468235,0
-3.37862988074971,-2.1842329464952,0
-1.01356861510154,-0.501810709136964,0
-1.72264066972149,-1.7651445245041,0
-0.956465986486588,-1.39439179081913,0
-0.74477837456866,-0.830764674834025,0
-0.531692985122697,-0.59237937214627,0
-1.42219244045323,-1.1085661928127,0
-2.19023367487409,-1.83973112537893,0
-1.75152005431689,-2.17627406547093,0
-1.57870525937311,-0.99854075965848,0
-2.52607071171447,-2.52660900656671,0
-1.88552867253669,-1.78359575164807,0
-1.73604717533074,-1.8719842224498,0
-1.13862541296603,-0.617630266044109,0
-1.64890025285068,-1.14813179708802,0
-1.00892566062656,-0.927090079564887,0
-1.18407595035086,-1.16316988610576,0
-2.32743354054942,-2.59627038709695,0
-1.08755028241506,-1.19082843883135,0
-0.459851320514498,-0.518713125438108,0
-0.093629037531118,-0.0576778087028063,0
-1.73799268896257,-1.45587268653512,0
-0.921248014754092,-1.4206813012128,0
-1.30918486259676,-1.61316940429481,0
-1.26998854835376,-1.41527042223227,0
-1.11075546166569,-0.960214381746399,0
-1.88546585731733,-2.03052977447111,0
-1.86474546154827,-2.181429477037,0
-1.56319314254671,-1.51622437087004,0
-1.21645517886142,-1.10995529524812,0
-0.902962905021849,-0.802565945901469,0
-2.07253623370645,-1.3867887772917,0
-1.90137883002111,-1.69385011823842,0
-1.11568228231282,-1.03975360956209,0
-1.22169391372977,-1.14084335863705,0
-0.569461921970385,-0.79441509728072,0
-1.4715251810676,-1.10591767307014,0
-2.78138635911846,-2.22807989381073,0
-2.37206444931821,-2.15754425455755,0
-1.87003549191596,-1.72484460119063,0
-2.67704156421714,-2.27897899723858,0
-2.15781349035016,-2.05249812054078,0
-1.37346114330675,-1.4610547943319,0
-1.33040854759713,-1.6651039603774,0
-0.743482850754554,-1.29760218910719,0
-1.82137544894721,-1.50538051818721,0
-1.00651526313812,-1.00662008189266,0
-2.03770117052885,-1.97793217117633,0
-1.42262443728933,-1.0409007568712,0
-0.294743932496979,-0.136275551178174,0
-1.361181616409,-1.42776182903915,0
-1.19934169512937,-1.626592487416,0
