CTAC,CTLESS,LABEL
-2.6535543867764106,-2.471398359827049,1
-2.1673456542587797,-2.115203419041695,1
-2.8451997612376516,-2.7008742849690632,1
-2.7490568292818476,-2.6503768473155636,1
-2.6597072921671203,-2.6767950426858436,1
-2.646206128206786,-2.5095001884107626,1
-2.60272360231633,-2.4351280380310185,1
-2.439561650567364,-2.290734644812966,1
-3.1752136935806137,-2.9526653384421087,1
-3.208218090671202,-3.0338792409936532,1
-2.9798755162462496,-2.928904367494508,1
-2.876241363153821,-2.2548630862923487,1
-2.4892214779736808,-1.9387352820979054,1
-2.20325141903667,-1.7145581596843018,1
-2.9204206175720477,-2.178091765242795,1
-3.191148877780221,-2.4986747067428974,1
-3.193467760790279,-2.6063016650291964,1
-3.152453553072476,-2.538933979190596,1
-3.2085385680136613,-2.802661718306382,1
-3.272595961996731,-2.7644534124780504,1
-2.8088587974959376,-2.359532671609644,1
-2.6974444329806264,-2.2563880143156645,1
-2.5412657954558657,-2.1784077531599557,1
-1.703547096270773,-1.6315736933258538,1
-1.7469151564960206,-1.5940607957807116,1
-1.8512910821515915,-1.758080247078687,1
-2.758708739863466,-2.3544112015651426,1
-2.753116380804402,-2.421794855028849,1
-2.66029176577332,-2.3545611778447713,1
-3.516753633156973,-2.8858583004405336,1
-3.3861041536765812,-2.8433483313932904,1
-3.265047178149687,-2.839536194646633,1
-2.544729531238358,-2.6812280279746483,1
-2.4641508193767594,-2.8178381602793383,1
-2.3996220005567377,-2.846183952145534,1
-3.327548127185875,-3.054304031139352,1
-3.128222074214444,-3.044782477364448,1
-2.84902220028839,-2.966884549069529,1
-2.466601731838697,-2.343006544275365,1
-2.646108947951273,-2.2174648030759068,1
-2.695788371970394,-2.1141598460327446,1
-3.241022513833969,-2.621861422999581,1
-3.119786199273406,-2.6811775549196004,1
-2.9100832170005972,-2.5568630261335095,1
-1.9259344181037952,-1.7579151497976997,1
-2.3271175235738246,-1.9757390317872505,1
-2.5814558302566697,-2.1133275175468373,1
-2.749495446308393,-2.3981920734724347,1
-2.9349416153214865,-2.6428724155569685,1
-2.9766060859656593,-2.6933794386054823,1
-3.141684898469438,-2.810086437489115,1
-3.368927627701666,-2.864050176635941,1
-3.2072264103619057,-2.7958232705050508,1
-3.430807195984003,-2.959082981019958,1
-3.2340878014164507,-2.9957160662806386,1
-3.0795922804746274,-2.918995502899241,1
-3.3589632694148337,-2.7977410841048442,1
-3.5746967688253375,-3.1041356193065632,1
-3.621235171075521,-3.0906447451346297,1
-3.33089263172669,-2.726193205980331,1
-3.3567228820213355,-2.6747283735801695,1
-3.5048864775073763,-2.673780819192295,1
-2.526735005857768,-2.256092271455412,1
-2.9819701060121115,-2.495450166122934,1
-3.0212636099301724,-2.5644209762239027,1
-3.2583016366099296,-2.4225127156928545,1
-3.397020600728325,-2.411731480821077,1
-3.5751231729654718,-2.4792303829204325,1
-2.267450198195493,-1.8072018320036187,1
-2.619256655574416,-2.033817771861224,1
-2.884972081006504,-2.264742703974975,1
-2.0133182730972603,-2.1041081014821974,1
-2.007422470590788,-2.3715124781220602,1
-2.149400696004962,-2.4078091716129806,1
-3.1070848736242143,-2.4371152909815805,1
-3.0947904277619376,-2.3446438955188267,1
-2.991120367076949,-2.2467490046112126,1
-3.3637036815702785,-2.671863859926402,1
-3.4314585955555543,-2.690475003118697,1
-3.4521668258876512,-2.661009735508628,1
-2.433672358293361,-1.9999821343179307,1
-2.201861616204135,-1.596768881006828,1
-2.069971192086175,-1.4816878433364655,1
-2.5278899122090364,-2.2475757605820332,1
-2.6800896915502994,-2.1740734715028442,1
-2.8196648190717095,-2.279710886705417,1
-3.338719333801218,-2.937837742181417,1
-3.132179800398086,-3.0097697307603815,1
-2.9181514674547815,-2.886954815185563,1
-2.5364303625439537,-1.8298792310093501,1
-2.751950379610377,-1.987812651735071,1
-2.81298410278921,-2.0252698405271863,1
-1.9981079810380966,-1.6876173951024307,1
-2.2061321036311754,-1.6845589740583549,1
-2.172616092477545,-1.643777790486719,1
-3.73165151378378,-2.909542490481371,1
-3.6237834367014745,-2.7611574320164785,1
-3.467281880825356,-2.7660840001022775,1
-3.2325628952019656,-2.4920637523735074,1
-3.2495291551297383,-2.6195571779252402,1
-3.0292321752563556,-2.6911415149189404,1
-3.524262934018531,-3.0456052642528646,1
-3.397035601786933,-2.869698186045926,1
-3.4913639021473912,-2.79531763396119,1
-1.9236931927720176,-1.923502677751018,1
-1.9791240898405504,-1.77962911500211,1
-1.9918015281807961,-1.719859549690373,1
-2.1595767028219024,-2.6814972688586027,1
-1.9751762050734656,-2.562034706331908,1
-1.9125597479640133,-2.594791220749787,1
-2.04285959781508,-1.315747280302178,1
-1.8397517238798222,-1.2291947763645987,1
-1.7402759398814078,-1.3332769474557684,1
-2.8774138139387286,-2.8514419292529185,1
-3.263574301508605,-3.030466492131489,1
-3.3151423254566996,-3.027445912750572,1
-2.762557551457128,-1.7176320045012297,1
-2.701070578564825,-1.692701318691793,1
-2.599974867002219,-1.6520462202690207,1
-3.358532855433076,-2.590033032345399,1
-3.248989259149027,-2.6364209127151224,1
-3.306445830716427,-2.6679266367467305,1
-2.6355196709952726,-2.139383413585964,1
-2.565444969052065,-2.317814181484535,1
-2.588282070899683,-2.450837928136754,1
-3.4174011592103084,-2.9267105137974854,1
-3.426860931914791,-2.8740760378305286,1
-3.445395807950283,-2.83077299285385,1
-2.6971127011477702,-1.7269510234270644,1
-2.7292709569722664,-1.70901935376875,1
-2.6774457573262214,-1.6825221155323176,1
-3.3538197910036653,-2.470724542861094,1
-3.3345283074456438,-2.458836393792766,1
-3.0472986056897886,-2.539402756528567,1
-3.29485961630987,-2.0906572535493293,1
-3.0819456161132437,-2.220659328412371,1
-3.0568424276688484,-2.077534703847949,1
-2.8693033350683717,-2.6398269595558714,1
-2.9831139417439556,-2.756982973164304,1
-2.818622455129021,-2.8418794234856355,1
-3.759945967150464,-2.70782970146278,1
-3.5844651143397757,-2.7175688788879597,1
-3.6070361087805156,-2.861648982372044,1
-2.7957356159942925,-2.2568011865327913,1
-2.704862420155681,-2.300261099039644,1
-2.751517316081901,-2.3388025572218085,1
-2.717723800933946,-1.9921441789604037,1
-2.877726534382868,-2.0048790703876644,1
-2.8816055524408206,-2.10207448406715,1
-2.943188200259329,-2.017825010141297,1
-2.990446882311641,-1.9253823959184522,1
-2.8899648667733207,-1.8843158083339064,1
-2.0786572885251346,-1.977355721904718,1
-2.1634768178344075,-1.949026568701144,1
-2.2321499287731097,-1.7434469229054024,1
-3.294305555199628,-2.270503111484801,1
-2.9800909028408618,-2.5022379976909592,1
-2.7285076680823406,-2.6915190890407237,1
-3.13744508545443,-2.537310100084473,1
-2.9547708064186438,-2.733036881912667,1
-2.960969189600223,-2.7595079792524206,1
-1.1451975629213553,-1.0468975887980163,1
-1.0373041141303463,-0.8223395625654015,1
-0.9984793970529661,-0.705683537520723,1
-2.626542449017829,-2.635305017448669,1
-2.461934110557907,-2.451229678633411,1
-2.3303737211920477,-2.1330482350197224,1
-1.9459645716929521,-1.5541294568251685,1
-1.6490742414997648,-1.7043976424088099,1
-1.5681608462391816,-1.760780341734832,1
-3.2769609474288277,-2.671822345553937,1
-3.0971337904744773,-2.7999386372184176,1
-3.0349884441548767,-2.735425569308399,1
-1.1836172331779065,-1.7968379400679118,1
-1.0653337351315981,-1.6276150462150158,1
-1.0633154644096305,-1.3437756070909297,1
-2.3913701134672984,-1.3326190964172047,1
-1.8989276062085236,-1.0190117823966491,1
-1.644423029562735,-0.7073640101733721,1
-2.941406603956165,-2.4107893368452404,1
-2.8936721194471744,-2.497694193458168,1
-3.1503619421531974,-2.5774344516935646,1
-2.5539304645139795,-2.222103850549794,1
-2.223291348146357,-2.265916783996832,1
-2.2175941478012096,-2.23813686820423,1
-3.159171129154425,-1.7921262162738962,1
-3.3512577871693496,-1.8174466688754785,1
-3.4687895329830303,-1.865109784811483,1
-2.710099482892217,-2.148204883748204,1
-2.639096925122296,-2.007599667475081,1
-2.5838236334557587,-2.080566700717273,1
-2.354308881790585,-2.3663868625562055,1
-2.148142086037158,-2.315809277220918,1
-2.114132947235648,-2.279912394497048,1
-2.331940337173905,-1.8387767098463794,1
-2.608574730828244,-1.980770196814171,1
-2.5774023647783535,-2.1434802515921825,1
-1.9042537089722453,-1.7055854827704378,1
-2.0337897651534007,-1.904856459779456,1
-2.2744362804348697,-1.9386244516640987,1
-2.219827882531129,-1.8319910869639437,1
-2.348373218461762,-1.8003344620470316,1
-2.2863708090355717,-1.750531952578196,1
-2.2457100003657264,-1.9180961252846722,1
-2.2918865715059513,-1.76982196437658,1
-2.150451859057115,-1.6726691555642137,1
-1.3983176898122538,-1.6116144660871936,1
-1.4074036408008865,-1.8005964820881737,1
-1.4053681500388266,-1.9931707176461453,1
-2.2354021467413023,-1.8564797898806307,1
-2.0027005865962644,-1.8310846074067753,1
-1.7728230868417993,-1.7359863404611358,1
-2.483367741307411,-1.8118707167369545,1
-2.0454279353375955,-1.4764421385925457,1
-1.6738146491936239,-1.4000388509006898,1
-1.2448470323633525,-1.6408364063032392,1
-1.603772306626902,-2.0290303485710663,1
-1.5972028027484302,-1.9938416044020741,1
-1.6066662723935745,-1.7280406022733925,1
-1.716914841026359,-1.7416755622063977,1
-1.6272588168877493,-1.6532467726308777,1
-2.2719511898990845,-0.8041528296587941,1
-2.2201432099934166,-0.873605434112352,1
-2.124850350181971,-0.9280047360604866,1
-2.4793972400393596,-1.4610134783680695,1
-2.5406346088614216,-1.6902042805956876,1
-2.3536455571389303,-1.726187074145477,1
-1.7302569267492625,-1.8685741069947417,1
-2.0072466751363036,-1.7587082490950954,1
-2.268471450314748,-1.58589768206472,1
-1.7149852664025547,-1.4808789588524083,1
-1.4850750555586347,-1.7340356600850069,1
-1.2952711603439537,-1.7524575693915596,1
-2.512589788935685,-2.074041574157336,1
-2.598458506029898,-2.156143187515573,1
-2.773229715953147,-2.109653042680623,1
-1.3982450976373695,-1.4983153725598428,1
-1.326946425212125,-1.2826098848680672,1
-1.4179609620576636,-1.1332941083892003,1
-1.2110752346418394,-1.1670675849422487,1
-1.303539916269267,-1.2868562282347158,1
-1.3087199335903767,-1.3640755295363163,1
-1.4484135153352977,-0.8747709817953113,1
-1.5648949286530205,-1.0760153061523259,1
-1.6227391730010299,-1.2851934109314873,1
-1.2658632855627392,-1.1887501790110793,1
-1.3102820441680745,-1.3188779720393016,1
-1.2728968645595704,-1.3079497905938442,1
-2.3822656918639806,-1.5484636375903034,1
-2.216040498324289,-1.4292875713016648,1
-2.1110374082003487,-1.6457343638312212,1
-2.164190786802849,-1.6318110215572381,1
-1.8410499765382249,-1.601888088983754,1
-1.63633214425989,-1.5840622104755422,1
-3.1687310915047133,-2.1784814972761306,1
-3.4868285618579677,-2.509461530352596,1
-3.6963553933530258,-2.466524170110854,1
-2.0128029890066657,-2.2537264246511874,1
-2.3298638437685706,-2.3843024997621765,1
-2.5617215330277734,-2.4275600923250416,1
-1.9445106502051024,-1.9585257130660623,1
-1.933825864454914,-1.9835226904924894,1
-1.9844327243983884,-1.9830229991674613,1
-0.941733177632482,-0.8936353241428479,1
-1.0285896932137013,-0.6792388228755764,1
-1.1073187033463983,-0.6374434736039671,1
-1.9147764611865155,-1.5109448860547778,1
-1.968833565970238,-1.3666812197218223,1
-2.1203248167578526,-1.1283380905824965,1
-1.923118882050321,-1.2172669022478484,1
-1.7461883216064629,-1.2912329519241486,1
-1.7333996731449506,-1.3680608357078425,1
-1.5360049695743727,-1.4500187769371313,1
-1.678621783868675,-1.312128568502122,1
-1.8198258358722712,-1.2934883049424544,1
-0.07383841779742434,-0.046864530976071905,1
-0.2955333282964438,-0.07874277363387788,1
-0.497172759924409,-0.2122975771534195,1
-2.1200260684932406,-1.6574841381378942,1
-2.3357793231706494,-1.6082802225039692,1
-2.633037444104649,-1.7409613102240156,1
-1.8915963777658498,-1.380861568381762,1
-1.7355349932362234,-1.2382793286238298,1
-1.710779798100392,-1.2874082525134776,1
-0.6296955968201677,-1.9236044598743258,1
-0.6409118009175985,-1.6758637076278258,1
-0.8036105164368108,-1.7058120991012846,1
-1.8741223523309378,-1.4872052836855019,1
-2.0007639778391932,-1.6535069367611177,1
-1.9394508214212736,-1.6919278503634247,1
-2.343542971944858,-1.7564194336759027,1
-2.465151215788383,-1.9270980787612064,1
-2.523482718742139,-2.0265306893527115,1
-2.190868616058736,-1.6194436971212394,1
-2.351256531619031,-1.7219486864205664,1
-2.024778729792858,-1.612290079957551,1
-1.546745165779484,-1.5945736897237253,1
-1.5806804415359177,-1.5530547849971623,1
-1.635413249669373,-1.6415986388131176,1
-1.971725787736363,-1.4183383219801482,1
-1.8552493455174432,-1.3824394568074183,1
-1.8833222932726046,-1.3895115808567633,1
-0.3835540853982451,-0.8014051731588704,1
-0.6060885942616371,-0.8119519035362055,1
-0.8222318834197359,-0.95106939467885,1
-1.992163100437374,-1.632945640570369,1
-1.8948750805941998,-1.858622451425215,1
-1.84163294465346,-1.8305851542079745,1
-2.7173327840928785,-2.5148930128239044,1
-2.6526420580200547,-2.50530716687875,1
-2.6124414754760124,-2.4881725803519674,1
-3.1247486360635586,-1.995732938944579,1
-3.1355085677762067,-2.3545986211182632,1
-3.057066858777042,-2.3585708136645884,1
-1.9244754179988706,-1.3214547963637686,1
-1.9906631763096594,-1.2665308180135848,1
-2.1398020615638536,-1.3408385913374075,1
-1.5882481508382522,-0.9663403369909327,1
-1.733446291456461,-1.1130664139385864,1
-1.9225002406580267,-1.2340322354791589,1
-0.8400851681263529,-0.7006504906382414,1
-0.7715868122088785,-0.4033084677070658,1
-0.7166001152789121,-0.33695031503801864,1
-1.0813695591484016,-0.5712810283807621,1
-1.1463321669525992,-0.4789463005518731,1
-1.1584874985091465,-0.43330808012789435,1
-1.846265872061824,-1.1864158841294037,1
-1.6117445353079014,-1.2581732280453664,1
-1.2495596476223634,-1.2192680963563114,1
-2.166607603971272,-2.051981661773772,1
-2.2295308016110056,-2.140535605932653,1
-2.1444011123060887,-2.176316157301939,1
-2.1580465129484825,-2.1415978423917372,1
-1.9458273221437659,-2.0720884135531445,1
-1.6772007407842913,-1.9095907984151488,1
-2.7395393957325638,-2.3083999519902934,1
-2.939563029040373,-2.4506829917739115,1
-3.068247884932429,-2.6057335554630785,1
-2.077452840933796,-1.6472028740902163,1
-2.1484168181173677,-1.5858018937772287,1
-2.2532296338989592,-1.5761388965098935,1
-2.8984680685356237,-2.9277199653133477,1
-2.7184729351251558,-2.945988565945716,1
-2.589252057409897,-2.9064859532244007,1
-0.9272483616836356,-0.6334316552438068,1
-1.0918434125595524,-0.7125587736061231,1
-1.354525792672471,-0.8084556352704677,1
-2.11797467828598,-1.6921125301856001,1
-2.2485760278474456,-1.756627802579935,1
-2.3871059730241426,-1.7750617082849398,1
-2.425947089244311,-1.4680386604161444,1
-2.702699099988653,-1.5917944628248546,1
-2.882642465817063,-1.6730599650014488,1
-1.6501568332928989,-1.2178966833823521,1
-1.5445462267001488,-1.1840995588305563,1
-1.4024948865309912,-1.1712328225590007,1
-2.021572001604043,-1.4161812782884244,1
-2.0717744045595476,-1.56985205970794,1
-2.2497303352040974,-1.5864670977117727,1
-1.7029259882831642,-1.6204977328340793,1
-1.7468368677414357,-1.6599715225543341,1
-1.9016619281937466,-1.594990496331401,1
-1.258684824132862,-1.3452174435503248,1
-1.3711568201287407,-1.5282383926206906,1
-1.4673065252768835,-1.6655671133986674,1
-1.2707150077570009,-1.0424804059200588,1
-1.5974139479611806,-1.1176096573042522,1
-1.7585610261043043,-1.2858015551628168,1
-1.059639983733234,-0.8647413275626454,1
-1.034998016659513,-0.8864229825852686,1
-0.9503323298656302,-0.836348352973677,1
-2.032816901594906,-1.6365299857427122,1
-1.9526917933554229,-1.5500377180665623,1
-1.6767019643955385,-1.4592368372011637,1
-1.6213285177333054,-2.13230284351985,1
-1.6097593191541695,-2.224610864848055,1
-1.7163310397431595,-2.2211165813967257,1
-1.2944849716988633,-1.3395019418721335,1
-1.5573461915198288,-1.4096430967065594,1
-1.9387799732693636,-1.4859040893844266,1
-0.8039253319340219,-0.7503485904809873,1
-0.7560340953463095,-0.8282839926182864,1
-0.7188546899489017,-1.0381497336542576,1
-1.9821917167729473,-2.044970231780557,1
-1.9985879448453705,-2.067586139130885,1
-2.0811234796549227,-2.0453180109700684,1
-2.391271948234987,-2.4508075332312824,1
-2.426468795938221,-2.2678773617915495,1
-2.4925309256252905,-2.305113244275529,1
-1.826752760685226,-1.9777532741921438,1
-1.8211218196289094,-2.0281473609296334,1
-1.7883655823685667,-1.9892558560015365,1
-2.3948646603776744,-2.658491193582937,1
-2.5262585039089727,-2.7545355912720653,1
-2.8128534560780114,-2.806954416451773,1
-0.31667204086040135,-0.2675077785967231,1
-0.36924741188781907,-0.22111479088380942,1
-0.44767777230594935,-0.18575895561243277,1
-2.1434238956757232,-1.781588957058866,1
-2.2557021195508247,-1.6482613597205824,1
-2.229448992864678,-1.69347994371295,1
-1.6047600760069092,-1.3062737177998396,1
-1.551369567876586,-1.4317504861217967,1
-1.5518683939920648,-1.4743812328368693,1
-2.2262874610924444,-1.5483050243661354,1
-2.2803542642549948,-1.7160284135872708,1
-2.424920657444914,-1.7396886551277886,1
-2.249209767933613,-1.9563171304153801,1
-2.258492502156715,-2.3111158416073696,1
-2.557618990556144,-2.454231913122633,1
-1.6127883746462042,-1.2791635919024054,1
-1.5769067178090888,-1.1612842739885447,1
-1.697116907354928,-1.2052757024324734,1
-1.2466068134325576,-1.539246697497415,1
-1.0351918783791272,-1.136504881855353,1
-1.096767516764984,-1.0808570300548643,1
-2.138269319196058,-1.7350136699403502,1
-2.3431191609044397,-1.9045617696384642,1
-2.4147375086967013,-1.9001411067177372,1
-0.9732386755751579,-0.7527120436054928,1
-0.9944046816442048,-0.5713659173739399,1
-1.05152656587273,-0.5349125183121562,1
-2.488824086526874,-2.3197127095356422,1
-2.466444252603939,-2.235654196253247,1
-2.655010479325137,-2.0989688955201706,1
-2.3010690353043564,-2.014961843247372,1
-2.5584309323886734,-1.8664297400090635,1
-2.879795399823844,-2.0852008743194332,1
-2.8641709755948592,-2.090106138384453,1
-2.9932974589946713,-2.1734162607486747,1
-2.9825121005489192,-2.178036735980788,1
-2.1583421726799004,-1.6047109975120408,1
-2.2615356055314404,-1.6692282938324172,1
-2.514195217449933,-1.6605848239684637,1
-2.078338995825801,-1.8775813849838214,1
-2.1868360448272806,-1.9495669344180595,1
-2.2195459342713653,-2.162618316697669,1
-1.2254712219236659,-1.0616008935527304,1
-1.3727452451943272,-1.0714299632463034,1
-1.6338361578933065,-1.1038078630706125,1
-2.6256146562593026,-1.9658555859000404,1
-2.6706406120721677,-1.939932875633309,1
-2.5859128786197774,-1.9114655384996055,1
-2.5691457136848093,-2.447932472227247,1
-2.3902682203444674,-2.4050095703026537,1
-2.214325729951279,-2.0809556791674573,1
-2.268948237222128,-1.9961675741117348,1
-2.4794853307138265,-1.7380505651636755,1
-2.4275701100453975,-1.6258312880705594,1
-1.9837588409354407,-1.727085450386837,1
-1.752084496127368,-1.5883745757430097,1
-1.4517691236396266,-1.4322461026920321,1
-1.7084601564223247,-1.925414216428221,1
-2.038797679128091,-1.9266477183318385,1
-2.3262525783762213,-1.8863362096077363,1
-2.6470290416879165,-2.144879817366985,1
-2.7474350281190434,-2.2940774658959455,1
-2.6263536551272226,-2.1655061759585803,1
-2.3068184777554217,-2.0457904755836096,1
-1.9153822894230486,-1.7859722443301738,1
-1.7448798270638806,-1.620877343084399,1
-2.855975871639492,-2.17921587477196,1
-2.938978485080397,-2.19310275555814,1
-2.7314479439814585,-2.2893164294636583,1
-2.088563813772953,-1.3342119882760308,1
-2.0701929625082363,-1.3424626502850074,1
-2.102075542409548,-1.423981661723507,1
-2.7777570663448494,-2.0910041864986715,1
-2.9226050483366794,-2.348928356649118,1
-2.986965759403133,-2.412933117981815,1
-3.0733867388856124,-1.9193955841142536,1
-3.405052460309972,-2.4839389368118843,1
-3.5484580231030414,-2.6659416979181416,1
-1.4802874247282793,-1.5296176882273766,1
-1.4969075799785663,-1.660821322503259,1
-1.621508627724768,-1.5445273664280577,1
-1.8257961421374937,-1.4334902601682766,1
-1.9155640865606156,-1.3847569631410475,1
-1.9385743908612865,-1.3662414945931394,1
-2.8051017960321944,-1.9655025225551994,1
-2.3348046432118204,-2.1973188300241864,1
-1.95535671514866,-2.1862948208524284,1
-1.9622329131727612,-1.1033933976248906,1
-1.8739365010884292,-1.0871875540987581,1
-1.821337025817338,-1.0845581193116107,1
-2.591863326903484,-2.143902261592951,1
-2.513291298696136,-1.839478839642474,1
-2.3850400063605854,-1.7458542034292295,1
-2.3671768183491926,-1.4700427940492653,1
-2.4983442703633005,-1.3385937300427355,1
-2.4107887441471405,-1.229449803623933,1
-3.2729035610775563,-2.682962815042743,1
-2.9420273520335813,-2.2307232674522908,1
-2.6866116547082504,-2.181978774437041,1
-2.2911445450697054,-2.100905460285392,1
-2.1047651918975414,-1.9923912908555446,1
-1.9229799436316533,-1.7770756251494062,1
-1.5025434169758365,-1.7137247763761816,1
-1.7545506887667144,-1.6268472699515053,1
-1.98980995164963,-1.6521819363354022,1
-1.904254162249935,-1.7055855689719004,1
-2.0337896351136786,-1.9048530267506132,1
-2.2744299952082194,-1.938623908116007,1
-2.219828303159027,-1.8319937410761349,1
-2.3483754976484383,-1.8003354972822367,1
-2.2863744763366687,-1.7505317543025636,1
-2.2457093981214156,-1.9180964847300126,1
-2.291884342337322,-1.7698220237126803,1
-2.150449550943365,-1.6726715129406675,1
-1.3983180171266893,-1.6116146702198222,1
-1.4074035254976207,-1.80059656210637,1
-1.4053691270923367,-1.9931710852968179,1
-2.2354025101754305,-1.8564785338897432,1
-2.0027000074473453,-1.8310805562276513,1
-1.7728233873990578,-1.7359873666297725,1
-2.4833624261004044,-1.8118754753889674,1
-2.045429627489715,-1.476442206376504,1
-1.6738138426096965,-1.4000362764018095,1
-1.2448453328083582,-1.6408298246705066,1
-1.6037720567501792,-2.02902903495525,1
-1.5972030959895733,-1.993842697648226,1
-1.6066661136420604,-1.728042203315081,1
-1.716914290217508,-1.7416783412171337,1
-1.6272626384479758,-1.6532467792463745,1
-2.271951736199328,-0.804153033919349,1
-2.2201422508680686,-0.8736035994024209,1
-2.124847086221756,-0.9280046741395489,1
-2.479395856905544,-1.4610142493396363,1
-2.540640558581099,-1.6902061056250686,1
-2.3536461480468787,-1.7261882557433244,1
-1.730255402770625,-1.868576147692542,1
-2.0072465582403245,-1.7587106686165244,1
-2.268471880127092,-1.5858992131072576,1
-1.7149837251124562,-1.4808784326646123,1
-1.4850730091804198,-1.734027718847236,1
-1.2952715275825502,-1.752458196773187,1
-2.5125894307376826,-2.0740422257143796,1
-2.5984623045798667,-2.1561432971031036,1
-2.773229188466538,-2.109657263340027,1
-1.3982447416551966,-1.4983097206741816,1
-1.3269472696873255,-1.28260935308981,1
-1.4179671619433503,-1.1332943004303024,1
-1.2110734673555643,-1.1670678600117892,1
-1.3035388826466763,-1.2868563675137326,1
-1.308720167935243,-1.3640758703164146,1
-1.4484126005251556,-0.874772009154063,1
-1.5648977411859903,-1.076013155922428,1
-1.622739579801824,-1.28519338701974,1
-1.2658627594719412,-1.1887539899786124,1
-1.3102795182093148,-1.3188733136824762,1
-1.2728945407125332,-1.3079506159469416,1
-2.3822613010038154,-1.548464709868842,1
-2.216040680917022,-1.4292839305859784,1
-2.1110372003296636,-1.645729856458534,1
-2.164189697694639,-1.6318123094869827,1
-1.8410493229826992,-1.6018849946354718,1
-1.636331925857843,-1.5840637109462445,1
-3.168742253693827,-2.178486665118514,1
-3.486824967288252,-2.50946158653585,1
-3.6963503063982452,-2.4665238837075654,1
-2.0128036652283705,-2.253724853936462,1
-2.329863867192829,-2.3843030359547814,1
-2.561721781732822,-2.4275605812694216,1
-1.9445090046275113,-1.9585199853275967,1
-1.933837564550575,-1.9835253332294491,1
-1.9844335575332654,-1.9830242987022997,1
-0.941731962475862,-0.8936354968985685,1
-1.0285895536288359,-0.6792382700650432,1
-1.107316674919907,-0.6374433584057319,1
-1.9147765132315322,-1.5109443601928845,1
-1.9688333081500886,-1.3666808626413103,1
-2.1203249150557673,-1.128337317615538,1
-1.923119369633675,-1.2172668535841038,1
-1.7461897637090893,-1.291233355090842,1
-1.7334029784139586,-1.3680729818818127,1
-1.5360048294371844,-1.4500188850076436,1
-1.678621471211384,-1.3121296089510406,1
-1.819825639018768,-1.2934883620964217,1
-0.0738387856210061,-0.04686447221171339,1
-0.29553368098377786,-0.07874254503574228,1
-0.4971724528517184,-0.2122973506929628,1
-2.1200264386728653,-1.6574849121069581,1
-2.335778980245259,-1.6082799453741348,1
-2.633033273075939,-1.7409615496902804,1
-1.8915962088804434,-1.380862123141884,1
-1.7355351871882385,-1.2382860545293417,1
-1.7107816825942876,-1.2874174650745418,1
-0.629696035240909,-1.923603769718302,1
-0.6409148449919582,-1.6758641719828173,1
-0.8036108875256112,-1.7058121455953688,1
-1.8741231477749642,-1.4872053717525415,1
-2.000766454555167,-1.6535076230708454,1
-1.9394503354366144,-1.6919306294721168,1
-2.343542899765948,-1.7564206922476475,1
-2.4651504166780636,-1.9271000696524367,1
-2.523481698427883,-2.0265218748361797,1
-2.19086880242021,-1.6194460642024566,1
-2.3512557777960366,-1.7219517692921298,1
-2.0247768648138726,-1.6122805444470392,1
-1.546745649462145,-1.5945764540924103,1
-1.580677406017243,-1.553057023534646,1
-1.6354113900980602,-1.6415985769379529,1
-1.9717255358118055,-1.4183389066000314,1
-1.855248321270638,-1.382440684401141,1
-1.883322305325716,-1.3895121277784162,1
-0.38354972758699335,-0.8014091389677702,1
-0.6060896223140411,-0.8119520599690291,1
-0.8222312347054768,-0.9510710528773881,1
-1.9921620867954242,-1.6329463696326105,1
-1.8948748951370165,-1.858622864780671,1
-1.8416312642041006,-1.8305849712315547,1
-2.717332953506707,-2.5148954276245363,1
-2.6526409787455227,-2.5053077828569927,1
-2.6124435209532866,-2.4881726999975875,1
-3.1247477895701046,-1.9957326085579412,1
-3.135509843191465,-2.3545989286587092,1
-3.057068649388067,-2.358569746362626,1
-1.9244772404536445,-1.3214543604063806,1
-1.9906704370646504,-1.266530464605123,1
-2.139805502409799,-1.3408367839032849,1
-1.5882470354511016,-0.9663422157710284,1
-1.733446286951116,-1.1130668165520459,1
-1.9224994983177055,-1.234030604016531,1
-0.8400840689710702,-0.7006505936666644,1
-0.77158658494785,-0.4033074158079995,1
-0.7166001799511507,-0.33695037578437304,1
-1.0813704323918298,-0.5712809573036683,1
-1.146332360974855,-0.4789467091929531,1
-1.1584896381487804,-0.4333081830744746,1
-1.846264559015039,-1.1864166200876325,1
-1.611742400156969,-1.2581754431149315,1
-1.2495556172608264,-1.2192742535170509,1
-2.166607166104153,-2.0519822819173825,1
-2.229532260009678,-2.1405366013939906,1
-2.1444027645460535,-2.176316478247418,1
-2.158046122582836,-2.1415998531548386,1
-1.945826570467085,-2.0720887707364755,1
-1.6772006085848779,-1.9095903966377754,1
-2.7395359695006656,-2.3084008109546423,1
-2.939561048316534,-2.4506820223984223,1
-3.0682470591938036,-2.605733754056001,1
-2.077452682538998,-1.6472030048480608,1
-2.148416004999576,-1.5858016952901137,1
-2.2532273693686857,-1.5761400555435965,1
-2.8984681961871264,-2.927721457326555,1
-2.7184735175829418,-2.9459890826818267,1
-2.5892519206593576,-2.9064878917980406,1
-0.9272476100781122,-0.6334312384699556,1
-1.0918427787665435,-0.7125587828657024,1
-1.3545233986274536,-0.8084557066362779,1
-2.1179716888565023,-1.6921139378019703,1
-2.24857271930044,-1.7566308986763342,1
-2.3871058605324,-1.7750617092183285,1
-2.4259481701297245,-1.4680345901696432,1
