CTAC,CTLESS,LABEL
-1.1289899266815313,-1.513288354072091,1
-1.0821021847502226,-1.5490986160784421,1
-1.6327605920142867,-1.9494762945756943,1
-1.5661352778486948,-1.8107491364608088,1
-1.6094705902905213,-1.8466128246098479,1
-1.6705909187875116,-1.95213285279668,1
-1.9329593656168615,-2.049171931589839,1
-2.146231908543166,-2.070688587858466,1
-1.649018896267823,-1.482917737950335,1
-1.370087708708546,-1.5517704061682722,1
-1.2126478169229795,-1.5544881694013237,1
-1.4965050984992294,-1.9013941125397806,1
-1.5409185310980165,-1.9311784749803567,1
-1.6222582611350431,-2.029906769451811,1
-0.2628408981326634,-0.17922986805686558,1
-0.3806519262234755,-0.283419807294195,1
-0.46655606718644327,-0.3309459264452742,1
-1.5481366044359446,-1.6644708292055665,1
-1.9065430365815268,-1.9130972325451043,1
-2.011672256643856,-2.0031607906732907,1
-1.5463177772813657,-1.9827044065603254,1
-1.4124119530375623,-1.9673521092375619,1
-1.6699682582251425,-1.9893589392613595,1
-0.9582608139526024,-1.2270524258068898,1
-0.6411445688537432,-1.1563771793565762,1
-0.61870739001362,-1.113997110104985,1
-1.7098477481829661,-1.7218443085640605,1
-1.6541891482486721,-1.866189774797725,1
-1.5527241339386229,-1.9251685742659506,1
-2.184114876549212,-2.1632829985838464,1
-2.0458832579736086,-2.024023124591974,1
-1.9375764505061546,-1.9920098798858468,1
-1.7582042657279682,-1.7095781574188402,1
-1.854545415073771,-1.7740243789679884,1
-1.8460165225032696,-1.6425473806931548,1
-1.1016260455364082,-1.6065500786896383,1
-1.1469861415140166,-1.7411026311133497,1
-1.2679150248819964,-1.8579032314329647,1
-1.9804740225300645,-2.375069742141756,1
-2.4401267962524793,-2.343017158902975,1
-2.445940364035939,-2.3313741938727346,1
-0.9469485479355843,-0.4738716122560968,1
-0.8578722388552953,-0.373872893185683,1
-0.666134559993507,-0.3165194414979053,1
-1.854812748090729,-2.1375178730318227,1
-2.0112708577318004,-2.0079805402735333,1
-1.9691020458619979,-1.9382362252963277,1
-1.3899754087484895,-1.312575533802673,1
-1.5912367151846638,-1.2901211793586422,1
-1.5727800505243499,-1.4254915723001098,1
-1.7660179601914079,-2.2663119330619805,1
-2.081432492250264,-2.5434595280635577,1
-2.1961159429782793,-2.6006757777280924,1
-0.9692111180475718,-1.2489098385356763,1
-0.7854707958988896,-1.0965017606629992,1
-0.5349855795983277,-1.0145124904008724,1
-1.8547485202782743,-1.8087084163486706,1
-1.713576863262143,-1.6926782903560222,1
-1.5565608355068763,-1.5769133671530207,1
-1.1653182933772204,-1.6483482381962935,1
-0.9572146427679887,-1.314841892094013,1
-0.9464335380103736,-1.2061799513274996,1
-0.53429728984114,-0.8204031663448546,1
-0.4601639478015781,-0.9034498214434152,1
-0.6757702551097419,-0.9844198060568212,1
-2.435071782268345,-2.6508781959125574,1
-2.441176711500403,-2.618876992682876,1
-2.246974525108886,-2.4988843260065083,1
-2.6335364024330166,-2.6951809454697817,1
-2.647873700407575,-2.744324977805247,1
-2.3018286496214166,-2.7815153242207415,1
-1.6025092397498273,-1.9576156343064022,1
-1.3389444142421998,-1.9990928438167763,1
-1.5262303131589499,-2.023441528717806,1
-1.9037370232260833,-2.035137611032732,1
-2.0165165831779683,-2.0660052123635015,1
-2.2191181251809997,-2.0895134396936754,1
-2.1733773223532866,-2.252123607889029,1
-1.8318979321500155,-1.981267347049564,1
-1.4836295725198128,-1.9179096067993004,1
-1.928082378467335,-2.023306612573178,1
-1.7719753483938874,-1.8947981424450218,1
-1.501233366023163,-1.8415541626678973,1
-1.2440843010151146,-1.3986348660422112,1
-1.1290741403643494,-1.285024377530686,1
-1.183706295603516,-1.1903578526579883,1
-1.3783587663164139,-1.6864781225935581,1
-1.8128386063702564,-1.6941741197379745,1
-2.1680848663350574,-1.7368143748503488,1
-2.122385284664513,-1.9017297232016368,1
-1.8557677063294025,-1.9321991853251104,1
-1.9572351647491004,-1.9790324848410306,1
-1.6033475917563167,-1.6205941495503182,1
-1.690047539934455,-1.71264851165849,1
-1.9209818999694255,-1.7656425228373673,1
-1.7551612267842787,-1.8143325575576021,1
-1.886241078941784,-2.0106441064503384,1
-1.8701390171186607,-2.027195953481533,1
-1.7212941426977042,-1.4295409297780786,1
-1.8921437716746197,-1.5055127222488556,1
-1.9527657281371855,-1.5161415904566877,1
-1.762252595037121,-1.2948174595295638,1
-1.815579439966753,-1.4460345971488147,1
-1.4483474759820543,-1.5243651668158522,1
-2.0238800560187133,-2.228225847660019,1
-2.0888084746620574,-2.2424197346977714,1
-2.1203818341323295,-2.31228242149276,1
-2.1386223290077417,-2.0484418148415897,1
-1.9274392725934697,-1.8782020664329218,1
-1.772357370976878,-1.701829880487828,1
-0.887532953270949,-1.505227025603916,1
-0.8962263124030837,-1.4686981809163262,1
-1.0538061081559187,-1.583622493010008,1
-1.3902293695312582,-1.570109610136588,1
-1.2384908257133675,-1.5907704329040167,1
-1.336732633550672,-1.6356169323391705,1
-2.0164426433410134,-1.692813606053683,1
-2.067493943776656,-1.6928542833110685,1
-1.8522572901368806,-1.5786677926320933,1
-0.8672494792206622,-1.5352721027975775,1
-0.9828694631604624,-1.4841668812936841,1
-1.2674591147905876,-1.622651724803753,1
-1.4650918951977214,-1.6597400315029285,1
-1.5247854547580593,-1.647980894209106,1
-1.4576407026467042,-1.6470547785452312,1
-2.1608043711228238,-2.405236533580706,1
-2.0184797073732845,-2.53293857498955,1
-1.9452734549729809,-2.6116296334101636,1
-1.9496481606346057,-1.841011088904331,1
-1.4007030646842162,-1.4818408621028398,1
-1.115247747686814,-1.2895544111558197,1
-2.2424851074415337,-2.132480956577603,1
-1.7632611587513924,-2.18842785240596,1
-1.2440174321088753,-2.138376902416872,1
-2.561161159869055,-2.2807063022197296,1
-2.4336320191454974,-2.314526550090436,1
-2.1335485622458594,-2.356247025390953,1
-1.4717114275175525,-1.87421154824209,1
-1.6372381288408724,-2.0107086666594496,1
-1.4808746720761843,-2.0294564794812415,1
-2.358930906581376,-2.247429761308271,1
-2.5057004316623495,-2.3311780950843435,1
-2.533094814493345,-2.445714782961236,1
-2.0746131584752723,-2.5102705116428328,1
-1.894294089459095,-2.454425742741951,1
-1.551850239592917,-2.4030341028791464,1
-2.0727473596735617,-2.1551711443837753,1
-2.02137608139224,-2.0902220437435606,1
-2.046531659857655,-2.1370989187108442,1
-2.1054230878423734,-2.082826646547388,1
-2.164986306964741,-2.0864422289923583,1
-2.4066374249028786,-2.1043635129862635,1
-1.88455516657874,-2.0711348056386942,1
-2.471668738264538,-2.267039748074955,1
-2.4077074844311355,-2.2811004919670097,1
-1.5401042437091255,-1.9086763258368635,1
-1.504951241373078,-1.98649135765687,1
-1.6450434630536124,-1.9978190661935522,1
-0.28053447749765503,-0.28450076301355803,1
-0.4264733224769076,-0.5422155008152725,1
-0.7087840045326474,-0.575826151538629,1
-1.294049871690921,-1.5815146520513954,1
-1.514023851634609,-1.5453888408356677,1
-1.5505977028002507,-1.5575850025747,1
-2.017341079905269,-2.2299781557852274,1
-1.7420096708412984,-2.133495520460289,1
-1.4635137076622322,-2.0754400215386495,1
-1.7323478827731582,-2.0914741249493396,1
-1.480729144138349,-1.7595061393404103,1
-1.38966627863362,-1.5303349874977163,1
-1.8545784024762488,-1.8308657862051008,1
-1.8389499161566212,-1.9418148853722366,1
-1.8353668247817416,-1.9948964080295397,1
-1.8158832873637527,-1.3849864336403008,1
-1.5630326674078776,-1.3216471268868193,1
-1.2717847527156747,-1.3261133348868628,1
-2.103499434495444,-1.8906623534767335,1
-1.8053581880296017,-1.8501249980780754,1
-1.8952793149262512,-1.8041956990756303,1
-0.9840022953336891,-1.1087459030200104,1
-1.0043610367326004,-1.0221011016515489,1
-0.8866045706131739,-1.0094962309095408,1
-1.4373387067923888,-1.4355280489567823,1
-1.088961262358351,-1.4069663214702999,1
-0.9731698425068338,-1.4250537145925164,1
-1.1148460022254147,-1.0558213742445264,1
-0.9872711131492438,-0.9788690047752695,1
-0.8356728277068679,-1.0174677189232606,1
-1.6848570285048552,-1.9248445121466626,1
-1.5247709591875123,-1.9939055063862714,1
-1.4748214369075727,-2.033522747841677,1
-0.8161781060334139,-1.421537421755045,1
-0.6801211506386523,-1.5079823372052696,1
-0.8819848698912932,-1.6023511631211718,1
-2.318630124297627,-2.5669402807270596,1
-2.046977488206343,-2.4210823876985432,1
-2.2430358070282113,-2.3269139664973038,1
-1.7653392659365974,-2.1755292802969195,1
-1.8407589404947866,-2.2210764351518595,1
-1.9849752209981215,-2.1754417823498393,1
-0.9958739951250376,-0.9097454883754761,1
-1.1390061207180953,-0.9984214335114987,1
-1.1045284460786582,-1.1069882301644844,1
-1.5994923936938368,-1.3968580639083625,1
-1.1165412573358449,-1.245215551645749,1
-0.7710239985418497,-1.1198060477444776,1
-2.119144516299052,-2.095047902499654,1
-2.0489768830743165,-2.2064971203878323,1
-2.0474331557674526,-2.21474072403812,1
-2.3904162735022183,-1.7386778983854208,1
-2.052944543449891,-1.7898885327132867,1
-1.7092302635477465,-1.6529192010048845,1
-1.3644067172073204,-1.3618290495538994,1
-1.5478188258307806,-1.3264461819157434,1
-1.5407684248972844,-1.3941047623463856,1
-1.1817417685172986,-1.5774675945686938,1
-1.071866228441107,-1.5750767120117,1
-1.1331235193719418,-1.5462087939563616,1
-1.935773297742943,-2.051970428055876,1
-1.9239193889740576,-2.179192080667736,1
-2.023977970940023,-2.2877278127414007,1
-2.0098439616234325,-2.2793108676821063,1
-2.1109709285881526,-2.2796108696225628,1
-2.183747010573176,-2.211466147326662,1
0.059897924819486414,0.3328868904668918,1
0.15803379334402967,0.4548651934669472,1
0.23725576001383752,0.5815337390122935,1
-2.2312309199626856,-2.197639647319341,1
-2.4285892128290767,-2.2372190982138322,1
-2.345728862751958,-2.2114584424567987,1
-1.943731036472383,-1.7922858089801765,1
-1.9512081384000042,-1.8349601994929114,1
-1.7819783309303023,-1.7557915692331059,1
-1.0211392581558443,-1.384117336978103,1
-1.0552928302197782,-1.3132450309768666,1
-1.0783340138457347,-1.326656651090411,1
-1.640592450665456,-2.0041089907566008,1
-1.59645010917592,-1.788933066332108,1
-1.5812229890680887,-1.6730515602149376,1
-1.1390531755440887,-1.4642641066872888,1
-1.0199974853273486,-1.3136138126186894,1
-1.0070346401671748,-1.1604634730997887,1
-1.379679000972247,-1.7731194789249678,1
-1.5215715079803407,-1.8079251392099105,1
-1.7043687068863493,-1.7865034685872487,1
-1.77170674452805,-2.2708205059233926,1
-1.7836226332329645,-2.2159799164545984,1
-1.8206304667780089,-2.1497987188529413,1
-1.931269664981687,-2.0059663892795068,1
-1.8575191523077716,-1.9944254040914524,1
-1.9803302754154275,-2.109060879467746,1
-1.3354836101865044,-1.537062191824903,1
-1.2656805769601394,-1.633221894151534,1
-1.0515691443496389,-1.5837907622066105,1
-1.313643692194618,-1.5384486121072816,1
-1.392272923290129,-1.3543021628398013,1
-1.4027825421142501,-1.3120819262501366,1
-1.6808310285388688,-2.5092916713352182,1
-1.6055773828752677,-2.3920252449115003,1
-1.8335563118090654,-2.418074539502406,1
-1.8466788476878397,-1.9726970821565248,1
-1.618033480735974,-1.8232979463486152,1
-1.6151311032971551,-1.7251193531376574,1
-1.5076063912997153,-1.4175992072110684,1
-1.2893821254510152,-1.4397579898460167,1
-1.0409471935109584,-1.3099513808268848,1
-1.7972690802964464,-1.8216341997320535,1
-1.8321120825927253,-1.9338911896109021,1
-1.7890575006248408,-1.914288201248627,1
-0.964163655963338,-1.4824873523303874,1
-1.1405746839744968,-1.6433409037353837,1
-1.2659279849099239,-1.7795017193490703,1
-1.7889431941434406,-1.951926046078802,1
-1.7608766050317843,-1.8622353607287243,1
-1.698300688285212,-1.8550816996393338,1
-1.1610438897414097,-0.9545030537462404,1
-1.481584263693279,-1.2208829456079058,1
-1.6981072219732574,-1.386763822575634,1
-1.362158404008306,-1.6645409607543216,1
-1.2852215790124848,-1.6647421820069905,1
-1.319679017264075,-1.6564436491747578,1
-0.987501574287382,-1.2514471182293012,1
-0.9576586617669194,-1.1504192907720578,1
-1.008475774383807,-1.1677579226638073,1
-0.6833629854542616,-0.6112523811161862,1
-0.7286433490358954,-0.4706981017195596,1
-0.6162083519118329,-0.4469279962366453,1
-1.662717838316925,-1.7777403346601646,1
-1.6429853380775892,-1.952619715147433,1
-1.7695921835004127,-2.0502530582258847,1
-1.7203483472649734,-1.7792445810391821,1
-1.8544405692166028,-1.8842307799062208,1
-1.7214206508252246,-1.8640068112930348,1
-1.1692669584133075,-1.4572728427252746,1
-0.8207949706509621,-1.4349704260196647,1
-0.9418928142468969,-1.571706179817694,1
-1.0291355837127913,-1.0307906202014951,1
-0.9857999017741566,-1.100777414500221,1
-1.028701074204775,-1.1235301726526636,1
-1.7989444806917718,-2.146701719665106,1
-1.5618033226787085,-2.1946538541561016,1
-1.5453388225635378,-2.195896954730104,1
-2.3510466523120734,-2.6539000790571228,1
-2.143984585028591,-2.754513673949206,1
-2.206726039778896,-2.7628516008050865,1
-1.096356226718593,-1.5069135843274677,1
-1.3205284775821768,-1.6820240953441092,1
-1.7938489339776522,-1.8513874058839832,1
-1.0722556097325917,-1.4399731694089748,1
-1.128990083283802,-1.513288095058381,1
-1.082102235369893,-1.5490985780956006,1
-1.6327607700256965,-1.9494761936005642,1
-1.5661357401716578,-1.8107494650908587,1
-1.609470719314141,-1.8466135318722001,1
-1.6705908876981117,-1.9521328346363078,1
-1.9329593549702642,-2.0491718666105934,1
-2.146231933921622,-2.070688423968599,1
-1.6490188813494595,-1.4829178959932068,1
-1.3700877508058178,-1.5517703165456989,1
-1.2126479791467217,-1.5544880042758447,1
-1.49650531306593,-1.9013946585662949,1
-1.5409186122513037,-1.9311781403825963,1
-1.6222578411196036,-2.029907000605708,1
-0.26283976185231217,-0.17922968061084388,1
-0.3806518870330885,-0.28341989394770045,1
-0.46655597611926714,-0.33094592975871007,1
-1.5481362905788634,-1.6644709844571246,1
-1.9065430738251399,-1.9130976061256129,1
-2.0116721836546025,-2.0031609718988586,1
-1.5463178326387745,-1.982706703413976,1
-1.4124118307261433,-1.9673520845612287,1
-1.6699672527355283,-1.989358750359145,1
-0.9582607737659488,-1.227051471046215,1
-0.6411443877565022,-1.1563796740978198,1
-0.6187075021244764,-1.113997030556876,1
-1.709847869391159,-1.7218433395828767,1
-1.6541891801812547,-1.8661898803497114,1
-1.5527239711559166,-1.925168577878977,1
-2.184115102458745,-2.163280536287112,1
-2.0458841562977135,-2.024016213832515,1
-1.9375765253819808,-1.9920106257067414,1
-1.7582042398476552,-1.7095774237520707,1
-1.8545450150717049,-1.7740235839100365,1
-1.8460168561629646,-1.642546980433611,1
-1.1016257024386804,-1.6065501003391078,1
-1.1469862502453507,-1.7411025778593683,1
-1.267915069810974,-1.8579032017298882,1
-1.9804741499832352,-2.37507021576065,1
-2.440126887161548,-2.343016250573765,1
-2.445940471402375,-2.331373922448568,1
-0.9469485596752677,-0.4738707174045023,1
-0.8578724177882437,-0.3738717309230454,1
-0.6661344261439247,-0.31651987789606817,1
-1.8548127298115582,-2.1375179455720015,1
-2.011270838748456,-2.007980795152744,1
-1.9691019925587787,-1.9382358377195785,1
-1.3899754898937036,-1.3125770435040733,1
-1.5912366894225465,-1.2901213174129698,1
-1.5727807865023782,-1.4254911662159637,1
-1.7660184191005661,-2.266313741970825,1
-2.0814327041132534,-2.5434597580897647,1
-2.196115798943101,-2.600674392224775,1
-0.9692111015895153,-1.2489091225160975,1
-0.7854708047519546,-1.0965018513582812,1
-0.5349855970491719,-1.0145139180694653,1
-1.8547485898672877,-1.8087096760410386,1
-1.7135768047551636,-1.692677854212972,1
-1.5565611507385184,-1.5769160808223623,1
-1.165318279400883,-1.64834831283988,1
-0.9572147870177065,-1.3148418077176218,1
-0.9464334385380003,-1.206180944221947,1
-0.5342973073392789,-0.8204037137515725,1
-0.46016419773935946,-0.9034498217980107,1
-0.6757703660664998,-0.9844195079493108,1
-2.4350719488586137,-2.650877411895041,1
-2.441176737878711,-2.618876931948881,1
-2.246974458496071,-2.4988839606003794,1
-2.6335356126116816,-2.6951806710056214,1
-2.647873287691345,-2.7443249726778416,1
-2.301828148597172,-2.781515323239783,1
-1.6025094717189474,-1.9576074430786905,1
-1.3389444727787465,-1.9990920952126743,1
-1.5262305442036919,-2.0234414862366994,1
-1.9037370591017573,-2.0351380549825913,1
-2.0165158716152103,-2.066004747607267,1
-2.2191179531187717,-2.089513095932573,1
-2.1733767800771955,-2.2521237099338802,1
-1.8318978542521476,-1.9812687423465274,1
-1.4836300670539462,-1.917908649018245,1
-1.9280822525778798,-2.0233061840621347,1
-1.7719753246605077,-1.8947981703348136,1
-1.5012332876283703,-1.8415541594256035,1
-1.2440841998298242,-1.3986348300059,1
-1.1290743707732642,-1.2850244893541034,1
-1.1837064020853183,-1.1903577268975651,1
-1.3783585867893475,-1.686478175082567,1
-1.8128385178006248,-1.6941738231494703,1
-2.168084865799486,-1.7368146329125056,1
-2.122385141386572,-1.9017299917732529,1
-1.8557676050518914,-1.9321986716823285,1
-1.957235234447537,-1.9790327620469785,1
-1.603347588300354,-1.6205943007349561,1
-1.6900476967955975,-1.712649185457111,1
-1.9209818099267326,-1.7656431915523936,1
-1.7551606663313994,-1.8143321389033824,1
-1.8862407657767626,-2.0106439083154637,1
-1.8701379200843522,-2.0271959074767754,1
-1.7212941084288538,-1.4295393841630069,1
-1.892143813932806,-1.5055121328239442,1
-1.9527658339302794,-1.5161408419121702,1
-1.7622520600127962,-1.2948175864736733,1
-1.8155785585728845,-1.4460344992246665,1
-1.4483474794479176,-1.5243649156035612,1
-2.023880060973105,-2.228225975667689,1
-2.0888084368185744,-2.242419621531101,1
-2.120382513877094,-2.3122794783281644,1
-2.1386220311271544,-2.0484420804947057,1
-1.9274392590951357,-1.8782027082543529,1
-1.7723574105570172,-1.7018303835749609,1
-0.8875331433539704,-1.5052287513905183,1
-0.8962264453977369,-1.4686999293049074,1
-1.0538047972171554,-1.5836219245800545,1
-1.3902300169149604,-1.5701097260104762,1
-1.2384908886855355,-1.5907700113304095,1
-1.3367333898289697,-1.6356167171743303,1
-2.0164427066687565,-1.6928158525584212,1
-2.067493849319872,-1.6928490754604515,1
-1.8522573358073258,-1.5786683615005752,1
-0.8672495979127124,-1.5352718841579056,1
-0.9828694914407957,-1.4841671154551266,1
-1.2674590511331885,-1.6226503871583873,1
-1.4650917928012133,-1.659741212784568,1
-1.5247857788665946,-1.6479800628714762,1
-1.4576407128656461,-1.6470547625365017,1
-2.1608036538805737,-2.405236173161058,1
-2.0184796973060775,-2.5329380212985035,1
-1.9452762002012713,-2.6116233559133963,1
-1.9496480893384112,-1.8410115881586477,1
-1.4007029475029142,-1.4818408557929246,1
-1.1152478657355533,-1.2895541841393077,1
-2.2424847176548566,-2.132481011306381,1
-1.7632605005864037,-2.1884278386552727,1
-1.24401741814214,-2.138377766768142,1
-2.5611596412649473,-2.280706081386475,1
-2.433631938247907,-2.3145238715309127,1
-2.133548500959126,-2.356248132638842,1
-1.4717111986674916,-1.8742122762511335,1
-1.6372380927998513,-2.010715912114491,1
-1.4808746963526396,-2.02945830389591,1
-2.3589309106794767,-2.2474291191311333,1
-2.5057002469107488,-2.331177003312454,1
-2.5330946773485437,-2.4457126458186638,1
-2.0746129945723304,-2.510271099615813,1
-1.8942940675520785,-2.454425756722204,1
-1.5518501762112773,-2.4030333563094954,1
-2.072746988690042,-2.1551710535613724,1
-2.0213761945607365,-2.0902207701220528,1
-2.046533080472775,-2.1371109103815105,1
-2.105423142474488,-2.0828248264884612,1
-2.164986245482146,-2.086439733527185,1
-2.4066372981230764,-2.1043629722224497,1
-1.884555319885819,-2.0711349869927598,1
-2.4716687560739867,-2.267039556530004,1
-2.4077078479051917,-2.281097998892733,1
-1.5401041556423032,-1.9086751963177855,1
-1.5049512298745356,-1.9864909776957487,1
-1.645043452478614,-1.997818851245819,1
-0.28053483726923417,-0.2845012561431713,1
-0.4264732909298742,-0.5422153112982251,1
-0.7087839798695484,-0.5758250198102847,1
-1.2940498399126266,-1.5815144288380314,1
-1.5140238911635011,-1.5453888692121729,1
-1.550597836470587,-1.557581717186702,1
-2.017340663154946,-2.2299783305164977,1
-1.742009550236606,-2.1334946302955564,1
-1.4635136376907465,-2.075440151483365,1
-1.7323479308574106,-2.091474107825044,1
-1.4807289793038967,-1.759508186927455,1
-1.3896662319452702,-1.5303352209066605,1
-1.8545783352869698,-1.8308655566804064,1
-1.8389497105399761,-1.9418204205089586,1
-1.8353669182763641,-1.9948891283763401,1
-1.8158829947674107,-1.3849863925658839,1
-1.5630325562032998,-1.321646743225244,1
-1.2717844778011853,-1.3261121991949811,1
-2.103499895692062,-1.890662245626193,1
-1.805358610116134,-1.8501256414303238,1
-1.8952791097914927,-1.8041949039307907,1
-0.9840020996589655,-1.10874574712672,1
-1.0043609674260232,-1.0221034741926274,1
-0.8866046787830242,-1.0094961927171802,1
-1.43734007367156,-1.4355264052142536,1
-1.088961818059935,-1.4069669954687543,1
-0.9731698869576308,-1.4250550099454338,1
-1.1148460660610477,-1.0558205029409136,1
-0.9872712217586179,-0.9788672110824115,1
-0.8356728112193426,-1.0174670780744917,1
-1.6848571061230035,-1.924842336999331,1
-1.5247711712870256,-1.993905452415797,1
-1.4748217037409619,-2.0335231070543967,1
-0.8161778534161479,-1.4215364815031104,1
-0.6801211636886947,-1.5079822736242594,1
-0.8819847902158837,-1.6023506801924925,1
-2.318629989243985,-2.566938893764437,1
-2.046977508262442,-2.4210836649356198,1
-2.2430339570131936,-2.326913090584725,1
-1.7653390111306457,-2.1755292242028403,1
-1.8407597892569894,-2.2210772369237777,1
-1.984975290297148,-2.1754415311398,1
-0.9958739286329189,-0.9097456108288278,1
-1.1390060443922647,-0.9984214707028082,1
-1.1045316779081888,-1.1069877805095567,1
-1.5994931639633971,-1.3968593905395004,1
-1.1165427496521503,-1.2452151710977586,1
-0.7710239392365128,-1.1198060586932734,1
-2.11914442779169,-2.095050141539585,1
-2.0489778924895554,-2.2064974515966176,1
-2.0474333352662386,-2.214740679740857,1
-2.390416669019812,-1.7386778256494302,1
-2.052943847719785,-1.7898884145729284,1
-1.709227624586659,-1.652919220123608,1
-1.3644064863672591,-1.3618288342470717,1
-1.5478188111449571,-1.3264465591238301,1
-1.5407679218858827,-1.3941054463749478,1
-1.1817421008267388,-1.5774676912177747,1
-1.071865895349433,-1.5750774820330729,1
-1.1331234622697055,-1.5462086642934096,1
-1.9357732222728103,-2.051970458894933,1
-1.9239190689661374,-2.179191339209758,1
-2.0239786479275663,-2.2877272465967486,1
-2.0098449082359067,-2.2793122364652003,1
-2.110970932552721,-2.2796113453885,1
-2.1837469811862906,-2.2114605847851965,1
0.05989788126458262,0.3328855298653183,1
0.15803388463579537,0.4548667764672094,1
0.23725594263019478,0.5815331185937176,1
-2.2312308584498286,-2.197640008680603,1
-2.4285885552358786,-2.23721866084809,1
-2.345728844644154,-2.2114585065961374,1
-1.9437300796567543,-1.7922868137861592,1
-1.9512100843874953,-1.8349608638376338,1
-1.7819782933316266,-1.7557970435801464,1
-1.0211392390706897,-1.3841167021270182,1
-1.0552921625797165,-1.3132450304937233,1
-1.0783339013483437,-1.3266572258542522,1
-1.6405923542818082,-2.0041085048176672,1
-1.5964500842539158,-1.7889335581136097,1
-1.58122286824343,-1.6730515837970739,1
-1.139053579464563,-1.4642645050470526,1
-1.0199973334875714,-1.3136133328863409,1
-1.0070346875678322,-1.160463948434849,1
-1.3796791301292313,-1.77311934819842,1
-1.5215715847409306,-1.8079251951547195,1
-1.7043688577012102,-1.7865031989858617,1
-1.7717064467469767,-2.2708191471288255,1
-1.7836251047581086,-2.215987019671281,1
-1.8206304308855306,-2.149798332295848,1
-1.9312695438608203,-2.0059668011614438,1
-1.8575198605188885,-1.9944259562880178,1
-1.9803305702277059,-2.1090648100055205,1
-1.3354836055170782,-1.5370633137133907,1
-1.2656800593158244,-1.6332221219822112,1
-1.0515687006729855,-1.58379049043234,1
-1.3136438293010757,-1.538448903695581,1
-1.3922730864354522,-1.3543021401262798,1
-1.402782276492895,-1.3120802733807522,1
-1.680830530244347,-2.50929153236489,1
-1.605577440761327,-2.392025560482717,1
-1.833556203984875,-2.418073123891721,1
-1.8466789597350766,-1.972696973840459,1
-1.6180336554181767,-1.8232981785448468,1
-1.6151310229693678,-1.7251192055999975,1
-1.5076064046349986,-1.4175999481683519,1
-1.289382178245337,-1.4397588602363574,1
-1.04094837821305,-1.3099515162906388,1
-1.7972683087601102,-1.8216342121835036,1
-1.832112146645957,-1.933891158181016,1
-1.789057833733093,-1.9142883389680887,1
-0.9641635833830223,-1.4824871187031305,1
-1.1405747411933498,-1.6433408780086478,1
-1.265927826483715,-1.7795018239552443,1
-1.7889427752479135,-1.951924371779826,1
-1.7608764376651385,-1.8622372887211387,1
-1.6982994385604908,-1.855081708076119,1
-1.1610441149619573,-0.9545032209937303,1
-1.4815840232520143,-1.2208799600888254,1
-1.6981078252616446,-1.3867614253515768,1
-1.3621583919393063,-1.664540008088867,1
-1.2852215334257,-1.664745474025588,1
-1.3196787634326306,-1.6564438587270343,1
-0.9875032342313163,-1.2514470750688111,1
-0.9576582426718652,-1.15041930717888,1
